year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1986,alfa romeo,33,58.0,7.766666889190674,5.0,5.0,401.5,161.0,134.5,167.0,11.5,8378.30078125
1986,fiat,126,18.0,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,47.0,2913.90380859375
1986,renault,25,88.0,7.5,5.0,5.0,462.5,177.0,140.5,182.0,11.5,11210.8193359375
1986,daihatsu,domino,32.0,5.833333492279053,4.0,5.0,319.5,139.5,141.5,135.0,15.699999809265137,4990.22021484375
1986,volvo,240,81.0,9.666666984558105,5.0,4.0,479.0,171.0,143.0,170.0,12.5,11192.0830078125
1986,daihatsu,charmant,48.0,7.233333587646484,5.0,4.0,420.0,162.5,138.0,155.0,,5344.40869140625
1986,volvo,740-760,84.0,9.100000381469727,5.0,4.0,478.5,175.0,141.0,178.0,12.5,12958.333984375
1986,VW,jetta,40.0,7.0333333015441895,5.0,4.0,431.5,166.5,141.5,149.0,17.200000762939453,7992.2734375
1986,daihatsu,charade,40.0,6.233333110809326,4.5,3.0,359.5,155.0,140.0,140.0,16.5,5794.65087890625
1986,renault,9,40.5,6.5,5.0,4.0,413.0,166.5,141.0,146.0,16.0,6813.93017578125
1986,yugo,,33.0,7.4666666984558105,4.0,3.0,349.0,154.0,139.0,135.0,21.700000762939453,3871.01171875
1986,daihatsu,charmant,48.0,7.233333587646484,5.0,4.0,420.0,162.5,138.0,155.0,,6868.89111328125
1986,alfa romeo,90,88.5,9.100000381469727,5.0,4.0,439.0,164.0,142.0,185.0,,12098.9765625
1986,renault,21,56.0,7.0333333015441895,5.0,4.0,446.0,170.5,141.5,176.0,12.0,8100.52001953125
1986,renault,5,31.0,6.0333333015441895,5.0,3.0,359.0,158.5,139.0,137.0,19.299999237060547,5346.21826171875
1986,citroen,visa,25.0,5.833333492279053,4.5,5.0,372.0,153.0,140.0,125.0,26.200000762939453,5509.77783203125
1986,citroen,visa,33.0,6.633333206176758,4.5,5.0,372.0,153.0,140.0,133.0,,5058.92138671875
1986,lancia,delta,57.0,7.5333333015441895,5.0,5.0,389.5,162.0,138.0,160.0,14.300000190734863,7516.328125
1986,audi,80/90,55.0,8.333333015441895,5.0,4.0,439.5,169.5,139.5,163.0,13.100000381469727,9823.53125
1986,citroen,BX,46.0,6.933333396911621,5.0,5.0,423.0,166.0,136.0,155.0,15.600000381469727,8159.423828125
1986,alfa romeo,6,99.5,11.899999618530273,5.0,4.0,468.0,168.5,139.5,180.0,,16003.119140625
1986,mercedes,200,80.0,8.333333015441895,5.0,4.0,474.0,174.0,144.0,187.0,12.600000381469727,18426.18359375
1986,peugeot,205,32.0,6.400000095367432,5.0,3.0,370.5,156.0,137.5,134.0,18.799999237060547,4778.99560546875
1986,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,4321.15185546875
1986,rover,800,88.5,11.0,5.0,4.0,469.5,173.0,140.0,195.0,11.0,14764.5556640625
1986,mercedes,190,77.0,8.066666603088379,5.0,4.0,442.0,168.0,139.0,185.0,12.399999618530273,15452.1416015625
1986,lancia,Y10,33.0,5.433333396911621,5.0,3.0,339.0,151.0,144.0,145.0,16.0,5009.59912109375
1986,nissan,laurel,72.0,11.0,5.0,4.0,465.0,169.0,141.5,170.0,,9709.4755859375
1986,citroen,CX,78.0,9.566666603088379,5.0,4.0,465.0,177.0,136.0,177.0,12.100000381469727,11415.7646484375
1986,fiat,croma,66.0,7.066666603088379,5.0,5.0,449.5,176.0,143.5,180.0,11.800000190734863,9688.7744140625
1986,renault,4,25.0,5.833333492279053,4.0,5.0,367.0,148.5,155.0,120.0,,5046.43017578125
1986,fiat,regatta,55.0,7.333333492279053,5.0,4.0,426.0,165.0,141.0,165.0,12.0,7599.8193359375
1986,alfa romeo,arna,50.0,7.200000286102295,5.0,5.0,400.0,162.0,134.0,155.0,,6604.79150390625
1986,peugeot,205,32.0,6.400000095367432,5.0,3.0,370.5,156.0,137.5,134.0,18.799999237060547,5123.21337890625
1986,ford,sierra,55.0,7.566666603088379,5.0,4.0,439.5,170.5,141.0,165.0,14.100000381469727,8590.61328125
1986,mitsubishi,colt,44.0,7.133333206176758,5.0,3.0,387.0,163.5,134.0,150.0,14.899999618530273,5288.04150390625
1986,renault,25,75.5,7.5,5.0,5.0,462.5,177.0,140.5,182.0,11.5,11316.712890625
1986,nissan,micra,37.0,5.9666666984558105,4.0,3.0,364.0,156.0,139.5,145.0,15.899999618530273,4419.09912109375
1986,VW,polo,33.0,6.933333396911621,4.5,3.0,365.5,158.0,135.5,142.0,19.5,4891.88525390625
1986,hyundai,pony,48.5,7.5,5.0,4.0,398.5,159.5,138.0,155.0,,5621.02392578125
1986,rover,maestro,48.5,6.833333492279053,5.0,5.0,400.0,169.0,142.0,156.0,12.5,5962.6962890625
1986,toyota,starlet,40.0,5.9666666984558105,4.5,3.0,370.0,159.0,139.5,150.0,13.5,4495.32373046875
1986,VW,golf,40.0,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.700000762939453,6221.47412109375
1986,BMW,5,77.0,8.433333396911621,5.0,4.0,462.0,170.0,141.5,175.0,12.600000381469727,11395.1005859375
1986,lancia,thema,88.0,8.133333206176758,5.0,4.0,459.0,176.0,142.0,195.0,9.699999809265137,14152.4892578125
1986,toyota,starlet,40.0,5.9666666984558105,4.5,3.0,370.0,159.0,139.5,150.0,13.5,6556.61181640625
1986,peugeot,104,37.0,5.666666507720947,5.0,5.0,361.5,152.0,140.0,138.0,17.200000762939453,5274.52880859375
1986,renault,11,50.0,7.0333333015441895,5.0,4.0,397.5,163.0,141.0,165.0,13.0,7391.76953125
1986,saab,9000,95.5,8.566666603088379,5.0,5.0,462.0,176.5,142.0,190.0,10.5,16883.52734375
1986,toyota,corolla,55.0,6.5,5.0,3.0,413.5,163.5,138.5,160.0,14.100000381469727,7743.2724609375
1986,renault,9,35.5,6.633333206176758,5.0,4.0,413.0,166.5,141.0,138.0,21.399999618530273,6624.115234375
1986,renault,21,66.0,6.866666793823242,5.0,4.0,446.0,170.5,141.5,185.0,10.699999809265137,9168.7060546875
1986,peugeot,305,54.5,7.300000190734863,5.0,4.0,426.0,163.0,141.0,155.0,13.199999809265137,7973.701171875
1986,mazda,626,59.5,7.733333110809326,5.0,4.0,443.0,169.0,139.5,172.0,12.5,8555.1982421875
1986,nissan,sunny,37.0,6.833333492279053,5.0,5.0,399.5,164.0,141.5,135.0,,5499.75244140625
1986,rover,200,53.5,6.733333587646484,5.0,5.0,415.5,162.5,138.0,155.0,11.699999809265137,8902.16015625
1986,toyota,cressida,110.0,9.066666603088379,5.0,4.0,461.0,167.0,144.0,190.0,,12928.27734375
1986,VW,polo,33.0,6.933333396911621,4.5,3.0,365.5,158.0,135.5,142.0,19.5,6384.1611328125
1986,nissan,bluebird,75.0,7.9666666984558105,5.0,4.0,436.0,169.0,139.5,180.0,,8035.515625
1986,suzuki,alto,29.5,6.366666793823242,4.0,3.0,330.0,140.5,141.0,130.0,20.5,3664.57177734375
1986,rover,mini,30.0,5.766666412353516,4.0,2.0,305.0,141.0,135.0,132.0,18.5,3859.37890625
1986,mitsubishi,galant,55.0,7.833333492279053,5.0,4.0,456.0,169.5,138.5,162.0,,7516.2607421875
1986,VW,polo,33.0,6.933333396911621,4.5,3.0,365.5,158.0,135.5,142.0,19.5,5742.2685546875
1986,VW,golf,40.0,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.700000762939453,6797.45654296875
1986,BMW,3,66.0,8.199999809265137,5.0,2.0,432.5,164.5,138.0,175.0,12.199999809265137,9131.7197265625
1986,mazda,323,40.5,7.199999809265137,5.0,3.0,395.5,163.0,137.5,140.0,15.800000190734863,6244.3330078125
1986,alfa romeo,75,88.5,9.466666221618652,5.0,4.0,433.0,163.0,140.0,190.0,9.5,10459.1787109375
1986,nissan,micra,37.0,5.9666666984558105,4.0,3.0,364.0,156.0,139.5,145.0,15.899999618530273,5170.662109375
1986,rover,2000,88.0,10.300000190734863,5.0,5.0,470.0,177.0,135.0,187.0,11.300000190734863,11751.1376953125
1986,renault,21,56.0,7.0333333015441895,5.0,4.0,446.0,170.5,141.5,176.0,12.0,8766.119140625
1986,saab,900,73.5,9.666666984558105,5.0,2.0,474.0,169.0,143.0,165.0,14.0,9744.2099609375
1986,toyota,camry,66.0,7.400000095367432,5.0,4.0,443.5,169.0,137.0,170.0,,10518.1044921875
1986,mazda,929,66.0,9.433333396911621,5.5,4.0,466.5,169.0,136.0,183.0,10.0,10085.3662109375
1986,renault,18,53.0,6.766666412353516,5.0,4.0,439.5,168.0,140.0,172.0,14.399999618530273,7815.4375
1986,mitsubishi,galant,55.0,7.833333492279053,5.0,4.0,456.0,169.5,138.5,162.0,,7566.88720703125
1986,citroen,2CV6,21.0,6.099999904632568,4.0,5.0,383.0,148.0,160.0,115.0,33.5,3457.71875
1986,VW,jetta,40.0,7.0333333015441895,5.0,4.0,431.5,166.5,141.5,149.0,17.200000762939453,8506.380859375
1986,renault,4,25.0,6.5333333015441895,4.0,5.0,367.0,148.0,155.0,118.0,,4530.69775390625
1986,mercedes,190,77.0,8.066666603088379,5.0,4.0,442.0,168.0,139.0,185.0,12.399999618530273,12610.12890625
1986,renault,9,35.5,6.633333206176758,5.0,4.0,413.0,166.5,141.0,138.0,21.399999618530273,5297.1298828125
1986,VW,golf,40.0,6.900000095367432,5.0,3.0,398.5,166.5,141.5,151.0,16.700000762939453,7141.34423828125
1986,lancia,delta,57.0,7.5333333015441895,5.0,5.0,389.5,162.0,138.0,160.0,14.300000190734863,7425.9970703125
1986,mitsubishi,tredia,55.0,8.0,5.0,4.0,438.0,166.0,137.0,155.0,,7676.3037109375
1986,mitsubishi,lancer,55.0,7.199999809265137,5.0,4.0,412.5,163.5,136.0,160.0,12.699999809265137,8405.3046875
1986,VW,passat,55.0,8.366666793823242,5.0,4.0,442.5,170.5,138.5,160.0,13.600000381469727,8222.6123046875
1986,audi,100/200,55.0,7.5333333015441895,5.0,4.0,479.0,181.5,142.0,165.0,14.899999618530273,10476.5458984375
1986,rover,200,53.5,6.733333587646484,5.0,5.0,415.5,162.5,138.0,155.0,11.699999809265137,7081.17236328125
1986,toyota,corolla,55.0,6.5,5.0,3.0,413.5,163.5,138.5,160.0,14.100000381469727,5402.30078125
1986,nissan,sunny,84.0,10.0,5.0,5.0,399.5,164.0,141.5,190.0,,6762.24755859375
1986,ford,scorpio,66.0,7.933333396911621,5.0,4.0,467.0,176.0,144.0,179.0,13.100000381469727,10280.677734375
1986,VW,jetta,40.0,7.0333333015441895,5.0,4.0,431.5,166.5,141.5,149.0,17.200000762939453,6497.4267578125
1986,toyota,corolla,51.0,6.5,5.0,3.0,413.5,163.5,138.5,160.0,14.100000381469727,7670.35400390625
1986,suzuki,swift,39.0,5.766666412353516,5.0,3.0,367.0,153.0,135.0,145.0,15.899999618530273,4243.4931640625
1986,mitsubishi,colt,40.0,7.133333206176758,5.0,3.0,387.0,163.5,134.0,150.0,14.899999618530273,6244.3330078125
1986,saab,9000,98.0,8.566666603088379,5.0,5.0,462.0,176.5,142.0,190.0,10.5,14762.4931640625
1986,renault,5,31.0,6.0333333015441895,5.0,3.0,359.0,158.5,139.0,137.0,19.299999237060547,5194.1767578125
1986,mitsubishi,galant,55.0,7.833333492279053,5.0,4.0,456.0,169.5,138.5,162.0,,9267.1943359375
1986,saab,900,87.0,9.766666412353516,5.0,2.0,474.0,169.0,143.0,175.0,12.0,12083.9765625
1986,VW,passat,55.0,8.366666793823242,5.0,4.0,442.5,170.5,138.5,160.0,13.600000381469727,11430.3046875
1986,renault,4,25.0,6.5333333015441895,4.0,5.0,367.0,148.0,155.0,118.0,,4853.55712890625
1986,rover,metro,34.5,6.0,5.0,3.0,340.5,155.0,137.0,140.0,18.5,5064.04296875
1986,mazda,929,74.5,9.433333396911621,5.5,4.0,466.5,169.0,136.0,183.0,10.0,8236.453125
1986,mercedes,200,80.0,8.333333015441895,5.0,4.0,474.0,174.0,144.0,187.0,12.600000381469727,13653.4130859375
1986,renault,25,75.5,7.5,5.0,5.0,462.5,177.0,140.5,182.0,11.5,9928.5
1986,BMW,3,66.0,8.199999809265137,5.0,2.0,432.5,164.5,138.0,175.0,12.199999809265137,9267.5654296875
1986,seat,fura,29.5,7.199999809265137,5.0,3.0,371.0,152.5,137.0,132.0,19.600000381469727,4269.3447265625
1986,volvo,240,74.0,9.100000381469727,5.0,4.0,479.0,171.0,143.0,160.0,14.0,10340.9814453125
1986,volvo,340,52.0,7.4666666984558105,5.0,5.0,432.0,166.0,139.0,155.0,15.0,8426.763671875
1986,BMW,5,77.0,8.433333396911621,5.0,4.0,462.0,170.0,141.5,175.0,12.600000381469727,11041.6220703125
1986,seat,ronda,46.5,7.0,5.0,5.0,401.0,165.0,140.0,148.0,17.0,6105.16259765625
1986,toyota,carina,62.0,6.900000095367432,5.0,4.0,433.0,167.0,136.5,165.0,12.899999618530273,7332.03857421875
1986,rover,mini,32.0,5.766666412353516,4.0,2.0,305.0,141.0,135.0,132.0,18.5,4500.1201171875
1986,rover,mini,34.0,5.766666412353516,4.0,2.0,305.0,141.0,135.0,132.0,18.5,4674.02490234375
1986,renault,9,35.5,6.633333206176758,5.0,4.0,413.0,166.5,141.0,138.0,21.399999618530273,7042.11083984375
1986,honda,accord,64.5,7.4666666984558105,5.0,4.0,453.5,169.5,135.5,175.0,,8033.5263671875
1986,ford,sierra,55.0,7.566666603088379,5.0,4.0,439.5,170.5,141.0,165.0,14.100000381469727,7156.91455078125
1986,toyota,camry,88.5,7.5,5.0,4.0,443.5,169.0,137.0,180.0,11.5,12065.2158203125
1986,audi,100/200,55.0,7.5333333015441895,5.0,4.0,479.0,181.5,142.0,165.0,14.899999618530273,10124.470703125
1986,seat,ibiza,32.5,6.933333396911621,5.0,3.0,364.0,161.0,139.5,129.0,,5186.6767578125
1986,peugeot,505,79.0,8.899999618530273,5.699999809265137,5.0,490.0,173.0,154.0,175.0,12.199999809265137,10621.4375
1986,mercedes,190,77.0,8.066666603088379,5.0,4.0,442.0,168.0,139.0,185.0,12.399999618530273,14214.9443359375
1986,toyota,camry,66.0,7.400000095367432,5.0,4.0,443.5,169.0,137.0,170.0,,8065.3388671875
1986,alfa romeo,33,58.0,7.766666889190674,5.0,5.0,401.5,161.0,134.5,167.0,11.5,6559.17822265625
1986,lancia,delta,55.0,7.5333333015441895,5.0,5.0,389.5,162.0,138.0,160.0,14.300000190734863,6839.83740234375
1986,seat,malaga,46.5,7.099999904632568,5.0,4.0,427.0,165.0,140.0,150.0,17.0,5787.283203125
1986,seat,malaga,46.5,7.099999904632568,5.0,4.0,427.0,165.0,140.0,150.0,17.0,6646.3310546875
1986,mitsubishi,lancer,40.0,7.099999904632568,5.0,4.0,412.5,163.5,136.0,150.0,14.899999618530273,6244.2451171875
1986,mitsubishi,tredia,66.0,8.300000190734863,5.0,4.0,438.0,166.0,137.0,165.0,,8236.453125
1986,nissan,laurel,94.0,10.5,5.0,4.0,465.0,169.0,141.5,190.0,,9945.41796875
1986,rover,metro,34.5,6.0,5.0,3.0,340.5,155.0,137.0,140.0,18.5,4438.30029296875
1986,talbot,samba,33.0,6.0333333015441895,4.0,3.0,350.5,153.0,136.0,129.0,20.100000381469727,5111.6748046875
1986,seat,ronda,46.0,7.0,5.0,5.0,401.0,165.0,140.0,148.0,17.0,5619.39599609375
1986,renault,11,35.0,6.633333206176758,5.0,4.0,397.5,163.0,141.0,138.0,21.399999618530273,5822.9833984375
1986,peugeot,309,40.5,6.5333333015441895,5.0,3.0,405.0,163.0,138.0,153.0,16.5,6623.25341796875
1986,ford,fiesta,33.0,6.433333396911621,5.0,3.0,365.0,158.5,133.5,137.0,19.799999237060547,4226.12548828125
1986,toyota,tercel,52.0,6.633333683013916,5.0,3.0,388.0,161.5,138.5,150.0,,10022.84375
1986,audi,80/90,55.0,8.333333015441895,5.0,4.0,439.5,169.5,139.5,163.0,13.100000381469727,8745.7607421875
1986,lancia,Y10,33.0,5.433333396911621,5.0,3.0,339.0,151.0,144.0,145.0,16.0,5152.7568359375
1986,hyundai,stellar,53.0,10.5,5.0,4.0,441.5,171.5,137.0,160.0,,6494.15625
1986,volvo,340,52.0,7.4666666984558105,5.0,3.0,432.0,166.0,139.0,155.0,15.0,6353.6611328125
1986,mercedes,200,80.0,8.333333015441895,5.0,4.0,474.0,174.0,144.0,187.0,12.600000381469727,16394.65234375
1986,subaru,700/1000,27.0,5.599999904632568,4.0,3.0,319.5,139.5,142.0,125.0,,3664.57177734375
1986,honda,civic,40.0,6.433333396911621,5.0,3.0,381.0,163.5,134.0,157.0,,5447.2001953125
1986,saab,99,75.0,9.666666984558105,5.0,2.0,458.0,169.0,142.5,165.0,14.0,8715.66015625
1986,renault,11,34.0,6.633333206176758,5.0,4.0,397.5,163.0,141.0,138.0,21.399999618530273,7147.6904296875
1986,rover,montego,48.5,6.800000190734863,5.0,4.0,447.0,171.0,142.0,154.0,14.0,8054.06103515625
1986,mazda,626,59.5,7.733333110809326,5.0,4.0,443.0,169.0,139.5,172.0,12.5,7201.9228515625
1986,nissan,micra,37.0,5.9666666984558105,4.0,3.0,364.0,156.0,139.5,145.0,15.899999618530273,5120.1279296875
1986,volvo,740-760,85.5,9.733333587646484,5.0,4.0,478.5,175.0,141.0,180.0,10.0,15516.759765625
1986,peugeot,305,48.0,7.4666666984558105,5.0,4.0,426.0,163.0,141.0,152.0,17.0,7413.6591796875
1986,honda,jazz,41.0,6.0,5.0,3.0,338.0,157.0,147.0,144.0,,5148.77783203125
1986,rover,montego,48.5,6.800000190734863,5.0,4.0,447.0,171.0,142.0,154.0,14.0,7490.82177734375
1986,mazda,323,40.5,7.199999809265137,5.0,3.0,395.5,163.0,137.5,140.0,15.800000190734863,5490.96875
1986,lancia,Y10,33.0,5.433333396911621,5.0,3.0,339.0,151.0,144.0,145.0,16.0,5408.673828125
1986,renault,25,75.5,7.5,5.0,5.0,462.5,177.0,140.5,182.0,11.5,12849.5732421875
1986,renault,5,31.0,6.0333333015441895,5.0,3.0,359.0,158.5,139.0,137.0,19.299999237060547,5274.52880859375
1986,seat,ibiza,32.5,6.933333396911621,5.0,3.0,364.0,161.0,139.5,129.0,,4356.3828125
1986,rover,montego,48.5,6.800000190734863,5.0,4.0,447.0,171.0,142.0,154.0,14.0,6695.99658203125
1986,rover,metro,35.0,6.0,5.0,3.0,340.5,155.0,137.0,140.0,18.5,5209.75439453125
1986,toyota,tercel,52.0,6.633333683013916,5.0,3.0,388.0,161.5,138.5,150.0,,8393.39453125
1986,volvo,240,85.5,9.100000381469727,5.0,4.0,479.0,171.0,143.0,160.0,14.0,13500.9365234375
1986,lancia,thema,85.0,8.133333206176758,5.0,4.0,459.0,176.0,142.0,195.0,9.699999809265137,12931.6298828125
