year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1970,ford,escort,29.5,8.199999809265137,5.0,2.0,398.0,157.0,138.0,125.0,28.399999618530273,1633.597900390625
1970,citroen,dyane,19.0,5.5,4.0,5.0,387.0,150.0,154.0,104.0,,1307.6334228515625
1970,innocenti,90,35.5,6.400000095367432,4.0,3.0,305.0,141.0,138.0,135.0,,1547.9171142578125
1970,BMW,1502,62.5,9.899999618530273,5.0,2.0,423.0,159.0,141.0,160.0,13.300000190734863,3795.03515625
1970,opel,record,62.5,10.5,5.0,4.0,465.0,176.0,145.0,143.0,18.0,2260.374267578125
1970,renault,4,20.0,5.833333492279053,4.0,5.0,367.0,148.5,155.0,110.0,,1258.869384765625
1970,peugeot,204,36.0,7.666666507720947,5.0,4.0,399.0,156.0,140.0,140.0,,1953.4801025390625
1970,opel,olympia,44.0,9.5,5.0,2.0,418.0,157.0,140.0,140.0,17.0,2155.129638671875
1970,ford,taunus,45.0,9.399999618530273,5.0,4.0,427.0,165.0,139.0,131.0,19.600000381469727,1942.4842529296875
1970,opel,commodor,96.5,13.0,6.0,4.0,457.0,176.0,144.0,177.0,12.0,3178.901123046875
1970,peugeot,304,43.0,10.100000381469727,5.0,4.0,414.0,157.0,141.0,150.0,15.600000381469727,2034.5
1970,ford,taunus,39.5,9.399999618530273,5.0,4.0,427.0,165.0,139.0,131.0,19.600000381469727,2067.623291015625
1970,peugeot,504,64.0,11.600000381469727,6.0,4.0,449.0,169.0,146.0,156.0,14.800000190734863,2787.52880859375
1970,tal/simca,1000,32.5,7.0,5.0,4.0,380.0,148.5,140.0,133.0,23.700000762939453,1276.352783203125
1970,opel,kadet,40.5,8.766666412353516,5.0,2.0,410.5,157.0,140.0,130.0,26.0,1405.7452392578125
1970,citroen,dyane,19.0,5.5,4.0,5.0,387.0,150.0,154.0,104.0,,1240.864990234375
1970,opel,record,48.5,10.5,5.0,4.0,455.0,176.0,145.0,143.0,18.0,2222.328857421875
1970,rover,mini,27.0,7.5,4.0,2.0,305.0,141.0,135.0,118.0,26.0,1677.3095703125
1970,opel,commodor,88.5,13.0,5.0,2.0,457.0,175.0,144.5,177.0,12.0,2968.594482421875
1970,audi,prinz1000,29.5,7.800000190734863,5.0,2.0,379.0,149.0,136.0,130.0,20.0,1790.5400390625
1970,tal/simca,1000,29.5,7.0,5.0,4.0,380.0,148.5,140.0,133.0,23.700000762939453,1371.767333984375
1970,rover,1300,39.0,9.0,5.0,4.0,394.0,157.0,133.0,137.0,18.5,1821.8870849609375
1970,rover,1100,32.5,7.400000095367432,5.0,2.0,372.0,153.0,135.0,125.0,21.799999237060547,1614.667236328125
1970,rover,1300,55.0,9.0,5.0,4.0,394.0,157.0,133.0,137.0,18.5,2068.681884765625
1970,audi,1200,40.5,7.800000190734863,5.0,2.0,400.0,150.0,139.0,144.0,14.5,2104.71728515625
1970,renault,8-10,33.0,7.0,5.0,4.0,399.5,149.0,140.5,133.0,23.200000762939453,1468.37841796875
1970,citroen,2CV6,17.5,5.5,4.0,5.0,383.0,148.0,160.0,102.0,,1206.949462890625
1970,BMW,1502,62.5,9.899999618530273,5.0,2.0,423.0,159.0,141.0,160.0,13.300000190734863,3150.7744140625
1970,opel,kadet,33.0,8.766666412353516,5.0,2.0,410.5,157.0,140.0,125.0,26.0,1519.573486328125
1970,renault,8-10,34.0,7.0,5.0,4.0,399.5,149.0,140.5,133.0,23.200000762939453,1402.55029296875
1970,opel,cresta,91.0,13.0,6.0,4.0,475.0,177.0,142.0,169.0,10.800000190734863,2908.568603515625
1970,peugeot,504,61.0,11.600000381469727,6.0,4.0,449.0,169.0,146.0,156.0,14.800000190734863,2826.971435546875
1970,opel,vector,61.0,10.0,5.0,4.0,449.0,170.0,133.0,150.0,,2496.4814453125
1970,peugeot,404,56.0,10.5,5.0,4.0,445.0,162.0,145.0,150.0,,2360.384033203125
1970,tal/simca,1200S,62.5,9.266666412353516,4.0,2.0,340.0,153.0,127.0,178.0,,2742.436767578125
1970,tal/simca,1301,51.5,14.866666793823242,5.0,4.0,446.0,158.0,142.5,154.0,,2057.925537109375
1970,renault,12,39.5,8.25,5.0,4.0,434.0,163.5,143.5,140.0,17.0,2011.162841796875
1970,renault,16,46.5,10.0,5.0,4.0,423.0,165.0,145.5,142.0,20.0,1913.7303466796875
1970,fiat,124,44.0,8.899999618530273,5.0,4.0,403.0,162.5,142.0,140.0,19.600000381469727,2216.16650390625
1970,ford,17M,48.0,9.5,5.0,2.0,472.0,176.0,148.0,135.0,19.100000381469727,2242.09033203125
1970,renault,6,28.0,7.0,5.0,5.0,385.0,154.0,150.0,117.0,,1434.4990234375
1970,opel,commodor,88.5,13.0,5.0,2.0,457.0,175.0,144.5,177.0,12.0,3395.634521484375
1970,fiat,125,66.0,9.899999618530273,5.0,4.0,422.0,161.0,144.0,160.0,14.800000190734863,2872.630859375
1970,volvo,140,60.5,11.5,5.0,4.0,464.0,173.0,144.0,150.0,,3279.8359375
1970,renault,16,40.5,10.0,5.0,4.0,423.0,165.0,145.5,142.0,20.0,2262.872802734375
1970,fiat,500/600,13.0,5.300000190734863,4.0,2.0,297.0,132.0,132.5,95.0,,1193.1361083984375
1970,fiat,850,25.0,6.300000190734863,5.0,2.0,357.5,142.5,138.5,120.5,35.29999923706055,1554.9102783203125
1970,VW,berline,33.0,8.399999618530273,5.0,2.0,434.0,164.0,147.0,125.0,25.0,1845.765380859375
1970,ford,corsair,53.0,9.5,5.0,4.0,449.0,161.0,145.0,142.0,18.600000381469727,2374.29296875
1970,ford,zephyr,60.5,12.0,6.0,4.0,470.0,181.0,148.0,140.0,,2568.357177734375
1970,opel,record,29.5,10.5,5.0,2.0,455.0,175.0,146.0,143.0,22.0,2101.116455078125
1970,renault,6,25.0,7.0,5.0,5.0,385.0,154.0,150.0,117.0,,1633.597900390625
1970,VW,411-412,59.0,10.800000190734863,5.0,2.0,452.5,163.5,148.5,155.0,15.0,2302.74658203125
1970,ford,taunus,39.5,9.399999618530273,5.0,4.0,427.0,165.0,139.0,131.0,19.600000381469727,1916.7716064453125
1970,daf,33,20.5,6.833333492279053,4.0,2.0,362.0,144.0,138.0,112.0,17.0,1629.1817626953125
1970,peugeot,204,40.5,7.666666507720947,5.0,4.0,399.0,156.0,140.0,140.0,,1869.0947265625
1970,renault,4,20.0,5.833333492279053,4.0,4.0,367.0,148.5,155.0,110.0,,1256.0328369140625
1970,mercedes,200,70.5,10.899999618530273,5.0,4.0,468.5,177.0,144.0,160.0,15.199999809265137,3640.7548828125
1970,ford,escort,32.5,8.199999809265137,5.0,2.0,398.0,157.0,138.0,125.0,28.399999618530273,1535.347412109375
1970,fiat,124 S,51.5,8.800000190734863,5.0,4.0,405.0,161.0,142.0,150.0,16.700000762939453,2262.872802734375
1970,fiat,124,44.0,8.899999618530273,5.0,4.0,403.0,162.5,142.0,140.0,19.600000381469727,2011.162841796875
1970,renault,8-10,31.5,7.0,5.0,4.0,399.5,149.0,140.5,133.0,23.200000762939453,1583.255859375
1970,rover,1100,35.5,7.400000095367432,5.0,2.0,372.0,153.0,135.0,125.0,21.799999237060547,1935.64990234375
1970,ford,17M,44.0,9.5,5.0,4.0,472.0,176.0,148.0,135.0,19.100000381469727,2661.954345703125
1970,daf,33,20.5,6.833333492279053,4.0,2.0,362.0,144.0,138.0,112.0,17.0,1422.1614990234375
1970,fiat,125,66.0,9.899999618530273,5.0,4.0,422.0,161.0,144.0,160.0,14.800000190734863,2590.095947265625
1970,rover,1300,45.5,9.0,4.0,2.0,394.0,157.0,133.0,137.0,18.5,1906.7032470703125
1970,ford,taunus,40.5,9.399999618530273,5.0,4.0,427.0,165.0,139.0,131.0,19.600000381469727,1826.2784423828125
1970,citroen,ds 21-23,78.0,10.0,5.0,4.0,487.5,180.5,147.0,178.0,,4090.287353515625
1970,rover,3500,117.5,12.0,4.0,4.0,456.0,168.0,142.0,190.0,10.100000381469727,5749.05615234375
1970,citroen,d-ds 20,67.0,10.399999618530273,5.0,4.0,487.5,180.5,147.0,159.0,,2866.976806640625
1970,citroen,ami,23.5,6.400000095367432,4.0,4.0,399.0,152.5,148.5,125.0,,1646.183349609375
1970,VW,berline,33.0,8.399999618530273,5.0,2.0,434.0,164.0,147.0,125.0,25.0,2331.572998046875
1970,tal/simca,1000,32.5,7.0,5.0,4.0,380.0,148.5,140.0,133.0,23.700000762939453,1432.2298583984375
1970,volvo,140,60.5,11.5,5.0,4.0,464.0,173.0,144.0,150.0,,3492.8583984375
1970,peugeot,404,50.5,10.5,5.0,4.0,445.0,162.0,145.0,150.0,,2607.715576171875
1970,audi,100/200,59.0,8.899999618530273,5.0,4.0,459.0,173.0,142.0,156.0,13.5,2632.1025390625
1970,peugeot,204,36.0,7.666666507720947,5.0,4.0,399.0,156.0,140.0,140.0,,2104.295654296875
1970,citroen,dyane,17.0,5.5,4.0,5.0,387.0,150.0,154.0,104.0,,1246.0631103515625
1970,lancia,fulvia,62.5,8.800000190734863,5.0,4.0,415.5,155.5,140.0,162.0,15.699999809265137,3121.203857421875
1970,lancia,2000,96.5,10.800000190734863,5.0,4.0,458.0,164.0,150.0,175.0,,4631.4638671875
1970,lancia,primula,16.0,8.399999618530273,5.0,5.0,378.5,158.0,140.0,145.0,,2101.778564453125
1970,honda,N600,31.0,6.0,4.0,2.0,310.0,129.5,132.5,130.0,,1432.2298583984375
1970,opel,commodor,88.5,13.0,5.0,2.0,457.0,175.0,144.5,177.0,12.0,3262.16162109375
1970,nissan,1000,41.0,8.199999809265137,5.0,2.0,382.0,144.5,134.5,135.0,,1824.8974609375
1970,citroen,2CV6,17.0,5.5,4.0,5.0,383.0,148.0,160.0,102.0,,1158.23486328125
1970,opel,admiral,97.0,13.399999618530273,6.0,4.0,490.0,183.5,144.5,175.0,,4528.2626953125
1970,ford,20-26M,66.0,9.199999809265137,5.0,2.0,472.0,175.5,148.0,160.0,14.199999809265137,2791.4638671875
1970,ford,12-15M,37.0,7.800000190734863,5.0,2.0,432.0,160.0,140.0,130.0,23.0,1834.9658203125
1970,opel,olympia,44.0,9.5,4.0,2.0,418.0,157.0,140.0,140.0,17.0,2378.659423828125
1970,opel,viva,42.0,7.599999904632568,5.0,2.0,410.0,160.0,135.0,133.0,19.5,1683.9398193359375
1970,fiat,850,25.0,6.300000190734863,4.0,2.0,357.5,142.5,138.5,120.5,35.29999923706055,1407.058837890625
1970,fiat,128,40.5,8.0,5.0,2.0,385.0,159.0,142.0,135.0,19.100000381469727,1550.7174072265625
1970,fiat,500/600,13.0,5.300000190734863,4.0,2.0,297.0,132.0,132.5,95.0,,1067.2503662109375
1970,opel,record,29.5,10.5,5.0,2.0,455.0,175.0,146.0,143.0,22.0,2262.872802734375
1970,tal/simca,1301,34.0,8.5,5.0,4.0,446.0,158.0,142.5,140.0,,2086.67578125
1970,alfa romeo,giulia,57.5,9.699999809265137,5.0,4.0,416.0,156.0,143.0,155.0,16.399999618530273,2742.38037109375
1970,VW,411-412,59.0,10.800000190734863,5.0,2.0,452.5,163.5,148.5,155.0,15.0,2425.196044921875
1970,BMW,2002,73.5,10.0,5.0,2.0,423.0,159.0,141.0,170.0,10.899999618530273,3121.203857421875
1970,opel,kadet,33.0,8.766666412353516,5.0,2.0,410.5,157.0,140.0,125.0,26.0,1683.9398193359375
1970,renault,6,25.0,7.0,5.0,5.0,385.0,154.0,150.0,117.0,,1584.389404296875
1970,audi,prinz1000,29.5,7.800000190734863,5.0,2.0,379.0,149.0,136.0,130.0,20.0,2793.98095703125
1970,VW,berline,33.0,8.399999618530273,5.0,2.0,434.0,164.0,147.0,125.0,25.0,2212.53076171875
1970,rover,1300,45.5,9.0,5.0,4.0,394.0,157.0,133.0,137.0,18.5,2428.796875
1970,audi,60-75,40.5,8.699999809265137,5.0,2.0,438.0,163.0,145.0,138.0,18.0,2313.21484375
1970,talbot,avenger,39.5,8.333333015441895,5.0,4.0,410.0,158.5,142.0,130.0,16.799999237060547,1933.4554443359375
1970,peugeot,304,43.0,10.100000381469727,5.0,4.0,414.0,157.0,141.0,150.0,15.600000381469727,2469.275146484375
1970,renault,16,40.5,10.0,5.0,4.0,423.0,165.0,145.5,142.0,20.0,2171.333740234375
1970,volvo,140,60.5,11.5,5.0,4.0,464.0,173.0,144.0,150.0,,3272.22998046875
1970,rover,1100,35.5,7.400000095367432,5.0,2.0,372.0,153.0,135.0,125.0,21.799999237060547,1925.5732421875
1970,ford,17M,44.0,9.5,5.0,2.0,472.0,176.0,148.0,135.0,19.100000381469727,2313.21484375
1970,renault,8-10,31.5,7.0,5.0,4.0,399.5,149.0,140.5,133.0,23.200000762939453,1575.38720703125
1970,alfa romeo,giulia,62.0,10.399999618530273,5.0,4.0,416.0,156.0,143.0,175.0,16.399999618530273,3112.21630859375
1970,audi,1200,40.5,7.800000190734863,5.0,2.0,400.0,150.0,139.0,144.0,14.5,2026.2655029296875
1970,toyota,corolla,50.0,8.100000381469727,5.0,4.0,385.5,148.5,138.0,145.0,,2273.6669921875
1970,ford,escort,29.5,8.199999809265137,5.0,2.0,398.0,157.0,138.0,125.0,28.399999618530273,1751.3704833984375
1970,audi,prinz4,22.0,6.0,5.0,2.0,344.0,149.0,136.0,120.0,31.0,1381.887939453125
1970,tal/simca,1000,32.5,7.0,5.0,4.0,380.0,148.5,140.0,133.0,23.700000762939453,1465.5601806640625
1970,renault,12,39.5,8.25,5.0,4.0,434.0,163.5,143.5,140.0,17.0,1886.86376953125
1970,VW,kaefer,25.0,7.5,5.0,2.0,407.0,155.0,150.0,115.0,37.0,1256.7088623046875
1970,rover,mini,25.5,7.5,4.0,2.0,305.0,141.0,135.0,118.0,26.0,1475.462646484375
1970,lancia,a112,32.5,7.199999809265137,4.0,2.0,323.0,148.0,129.0,135.0,18.5,1504.8819580078125
1970,BMW,1800,66.0,10.5,5.0,4.0,450.0,171.0,144.5,160.0,13.0,3574.281982421875
1970,talbot,alpine,54.5,10.5,5.0,2.0,443.0,164.0,140.0,148.0,12.5,2692.941650390625
1970,tal/matra,bagheera,66.0,9.0,4.0,2.0,420.0,156.0,120.0,175.0,,3974.500732421875
1970,tal/matra,bagheera,66.0,9.0,4.0,2.0,420.0,156.0,120.0,175.0,,3332.619140625
1970,fiat,128,40.5,8.0,5.0,2.0,385.0,159.0,142.0,135.0,19.100000381469727,1959.8099365234375
1970,peugeot,504,56.0,11.600000381469727,6.0,4.0,449.0,169.0,146.0,156.0,14.800000190734863,3080.930419921875
1970,tal/simca,1301,34.0,8.5,5.0,4.0,446.0,158.0,142.5,140.0,,1799.542236328125
1970,fiat,128,40.5,8.0,5.0,2.0,385.0,159.0,142.0,135.0,19.100000381469727,1759.452880859375
1970,tal/simca,1200S,62.5,9.266666412353516,4.0,2.0,340.0,153.0,127.0,178.0,,2941.923095703125
1970,BMW,1502,62.5,9.899999618530273,5.0,2.0,423.0,159.0,141.0,160.0,13.300000190734863,2768.81005859375
1970,talbot,simca,44.0,8.5,5.0,5.0,394.0,159.0,146.0,146.0,,1914.28857421875
1970,tal/sunb,chamois,28.5,18.600000381469727,5.0,2.0,353.0,153.0,138.0,128.0,,1658.7689208984375
1970,audi,ro 80,84.5,11.199999809265137,5.0,4.0,478.0,176.0,141.0,180.0,12.800000190734863,5348.83740234375
1970,VW,411-412,59.0,10.800000190734863,5.0,2.0,452.5,163.5,148.5,155.0,15.0,2703.365478515625
1970,BMW,2500,110.5,10.899999618530273,5.0,4.0,470.0,175.0,145.0,190.0,10.399999618530273,5436.93603515625
1970,toyota,corolla,50.0,8.100000381469727,5.0,4.0,385.5,148.5,138.0,145.0,,1759.452880859375
1970,lancia,a111,55.0,8.5,4.0,4.0,402.0,161.0,134.5,155.0,13.0,2439.06982421875
1970,peugeot,304,48.0,10.100000381469727,5.0,4.0,414.0,157.0,141.0,150.0,15.600000381469727,2072.197509765625
1970,rover,minor,36.0,8.0,4.0,3.0,376.0,155.0,152.0,121.0,24.0,1679.4947509765625
1970,fiat,125,66.0,9.899999618530273,5.0,4.0,422.0,161.0,144.0,160.0,14.800000190734863,2276.3486328125
1970,fiat,125,66.0,9.899999618530273,5.0,4.0,422.0,161.0,144.0,160.0,14.800000190734863,2140.813232421875
1970,fiat,130,118.0,15.0,5.0,4.0,475.0,180.0,144.0,185.0,,5271.54443359375
1970,lancia,a111,55.0,8.5,5.0,4.0,402.0,161.0,134.5,155.0,13.0,2580.57421875
1970,fiat,500/600,13.0,5.300000190734863,4.0,2.0,297.0,132.0,132.5,95.0,,830.6676025390625
1970,daf,33,23.5,6.833333492279053,4.0,2.0,362.0,144.0,138.0,112.0,17.0,1231.62451171875
1970,rover,mini,25.0,7.5,4.0,2.0,305.0,141.0,135.0,118.0,26.0,1370.9439697265625
1970,rover,1800,64.0,10.333333015441895,5.0,4.0,424.0,169.0,143.0,150.0,17.299999237060547,2685.754150390625
1970,audi,100/200,59.0,8.899999618530273,5.0,2.0,459.0,173.0,142.0,156.0,13.5,3018.0029296875
1970,lancia,fulvia,67.5,8.899999618530273,4.0,2.0,397.5,155.5,130.0,173.0,13.5,3318.215576171875
1970,audi,ro 80,84.5,11.199999809265137,5.0,4.0,478.0,176.0,141.0,180.0,12.800000190734863,4254.18017578125
1970,VW,kaefer,25.0,7.5,5.0,2.0,407.0,155.0,150.0,115.0,37.0,1288.60498046875
1970,BMW,1502,62.5,9.899999618530273,5.0,2.0,423.0,159.0,141.0,160.0,13.300000190734863,2813.248291015625
1970,fiat,850,25.0,6.300000190734863,5.0,2.0,357.5,142.5,138.5,120.5,35.29999923706055,1269.9630126953125
1970,citroen,ds 21-23,84.5,10.0,5.0,4.0,487.5,180.5,147.0,178.0,,3929.69677734375
1970,daf,33,20.5,6.833333492279053,4.0,2.0,362.0,144.0,138.0,112.0,17.0,1452.056884765625
1970,ford,escort,29.5,8.199999809265137,5.0,2.0,398.0,157.0,138.0,125.0,28.399999618530273,1462.3193359375
1970,audi,prinz4,22.0,6.0,5.0,2.0,344.0,149.0,136.0,120.0,31.0,1287.232666015625
1970,audi,60-75,54.5,8.699999809265137,5.0,2.0,438.0,163.0,145.0,138.0,18.0,2092.643310546875
1970,citroen,d-ds 20,67.0,10.399999618530273,5.0,4.0,487.5,180.5,147.0,159.0,,2476.0283203125
1970,audi,prinz4,22.0,6.0,5.0,2.0,344.0,149.0,136.0,120.0,31.0,1244.4039306640625
1970,ford,20-26M,66.0,8.600000381469727,5.0,2.0,472.0,175.5,148.0,150.0,14.199999809265137,2664.526123046875
1970,fiat,500/600,13.0,5.300000190734863,4.0,2.0,297.0,132.0,132.5,95.0,,988.0676879882812
1970,citroen,ds 21-23,78.0,10.0,5.0,4.0,487.5,180.5,147.0,178.0,,3543.270751953125
1970,renault,12,39.5,8.25,5.0,4.0,434.0,163.5,143.5,140.0,17.0,1907.51953125
1970,tal/hillman,imp,31.0,6.699999809265137,4.0,2.0,353.0,153.0,138.0,128.0,28.0,1454.2843017578125
1970,audi,prinz1000,29.5,7.800000190734863,5.0,2.0,379.0,149.0,136.0,130.0,20.0,1479.35693359375
1970,renault,6,25.0,7.0,5.0,5.0,385.0,154.0,150.0,117.0,,1760.953857421875
1970,rover,2000,67.0,11.0,5.0,4.0,463.0,165.0,142.0,161.0,14.600000381469727,3593.783447265625
1970,fiat,124 S,51.5,8.800000190734863,5.0,4.0,405.0,161.0,142.0,150.0,16.700000762939453,1962.4122314453125
1970,fiat,124,44.0,8.899999618530273,5.0,4.0,403.0,162.5,142.0,140.0,19.600000381469727,1852.6552734375
1970,ford,20-26M,66.0,9.199999809265137,5.0,2.0,472.0,175.5,148.0,160.0,14.199999809265137,3166.078125
1970,ford,12-15M,37.0,7.800000190734863,5.0,4.0,432.0,160.0,140.0,130.0,23.0,2044.4024658203125
1970,citroen,d-ds 20,57.5,10.399999618530273,5.0,4.0,487.5,180.5,147.0,159.0,,3290.265380859375
1970,citroen,ami,23.5,6.400000095367432,4.0,4.0,399.0,152.5,148.5,125.0,,1550.7174072265625
1970,fiat,850,25.0,6.300000190734863,5.0,2.0,357.5,142.5,138.5,120.5,35.29999923706055,1249.507080078125
1970,audi,prinz1000,29.5,7.800000190734863,5.0,2.0,379.0,149.0,136.0,130.0,20.0,1517.5657958984375
1970,audi,1200,40.5,7.800000190734863,5.0,2.0,400.0,150.0,139.0,144.0,14.5,1749.1943359375
1970,BMW,2500,110.5,10.899999618530273,5.0,4.0,470.0,175.0,145.0,190.0,10.399999618530273,4487.47412109375
1970,saab,99,59.0,9.0,5.0,2.0,435.5,167.5,145.0,155.0,14.5,3113.510986328125
1970,honda,N600,31.0,6.0,4.0,2.0,310.0,129.5,132.5,130.0,,1506.9703369140625
1970,fiat,500/600,13.0,5.300000190734863,4.0,2.0,297.0,132.0,132.5,95.0,,1031.653564453125
1970,citroen,ds 21-23,76.5,10.0,5.0,4.0,487.5,180.5,147.0,178.0,,3869.1083984375
1970,alfa romeo,giulia,65.5,9.699999809265137,5.0,4.0,416.0,156.0,143.0,155.0,16.399999618530273,2092.643310546875
1970,daf,33,20.5,6.833333492279053,4.0,2.0,362.0,144.0,138.0,112.0,17.0,1288.60498046875
1970,BMW,2002,73.5,10.0,5.0,2.0,423.0,159.0,141.0,170.0,10.899999618530273,2738.86865234375
1970,mercedes,200,70.0,10.899999618530273,5.0,4.0,468.5,177.0,144.0,160.0,15.199999809265137,4090.60546875
1970,fiat,125,66.0,9.899999618530273,5.0,4.0,422.0,161.0,144.0,160.0,14.800000190734863,2302.765869140625
1970,tal/sunb,stiletto,40.5,7.199999809265137,4.0,2.0,353.0,153.0,133.0,145.0,17.899999618530273,2038.8731689453125
1970,tal/simca,1000,32.5,7.0,5.0,4.0,380.0,148.5,140.0,133.0,23.700000762939453,1626.785888671875
1970,alfa romeo,1750,97.0,11.600000381469727,5.0,4.0,439.0,156.5,143.0,180.0,,3410.529541015625
1970,fiat,124,44.0,8.899999618530273,5.0,4.0,403.0,162.5,142.0,140.0,19.600000381469727,1805.1046142578125
1970,opel,record,62.5,10.5,5.0,4.0,465.0,176.0,145.0,143.0,18.0,3117.008056640625
1970,BMW,1800,66.0,10.5,5.0,4.0,450.0,171.0,144.5,160.0,13.0,3200.515869140625
1970,ford,taunus,47.0,10.399999618530273,5.0,4.0,427.0,165.0,139.0,139.0,16.200000762939453,2600.55908203125
1970,fiat,124,44.0,8.899999618530273,5.0,4.0,403.0,162.5,142.0,140.0,19.600000381469727,1784.0111083984375
1970,saab,99,59.0,9.0,5.0,2.0,435.5,167.5,145.0,155.0,14.5,3209.302490234375
1970,renault,16,40.5,10.0,5.0,4.0,423.0,165.0,145.5,142.0,20.0,2369.501220703125
1970,fiat,124 S,51.5,8.800000190734863,5.0,4.0,405.0,161.0,142.0,150.0,16.700000762939453,1996.797119140625
1970,lancia,2000,96.5,10.800000190734863,5.0,4.0,458.0,164.0,150.0,175.0,,3814.237548828125
1970,rover,1100,35.5,7.400000095367432,5.0,2.0,372.0,153.0,135.0,125.0,21.799999237060547,1844.808837890625
1970,renault,8-10,31.5,7.0,5.0,4.0,399.5,149.0,140.5,133.0,23.200000762939453,1722.6201171875
1970,ford,12-15M,48.0,8.0,5.0,2.0,432.0,160.0,140.0,135.0,23.0,1674.11474609375
1970,citroen,ami,23.5,6.400000095367432,4.0,4.0,399.0,152.5,148.5,125.0,,1587.990234375
1970,rover,2000,81.0,12.0,4.0,4.0,453.0,168.0,140.0,180.0,13.0,3869.306884765625
1970,honda,N600,31.0,6.0,4.0,2.0,310.0,129.5,132.5,130.0,,1343.22314453125
1970,BMW,2002,73.5,10.0,5.0,2.0,423.0,159.0,141.0,170.0,10.899999618530273,3456.849609375
1970,BMW,2500,110.5,10.899999618530273,5.0,4.0,470.0,175.0,145.0,190.0,10.399999618530273,4991.99267578125
1970,rover,mini,25.5,7.5,4.0,2.0,305.0,141.0,135.0,118.0,26.0,1485.430419921875
1970,BMW,2002,83.0,10.0,5.0,2.0,423.0,159.0,141.0,170.0,10.899999618530273,3003.182861328125
1970,renault,4,20.0,5.833333492279053,4.0,4.0,367.0,148.5,155.0,110.0,,1401.5755615234375
1970,renault,4,25.0,5.833333492279053,4.0,5.0,367.0,148.5,155.0,110.0,,1261.1585693359375
1970,peugeot,204,44.0,7.666666507720947,5.0,4.0,399.0,156.0,140.0,140.0,,1829.066162109375
1970,volvo,140,66.0,11.5,5.0,4.0,464.0,173.0,144.0,150.0,,3718.367919921875
1970,lancia,a111,51.5,8.5,5.0,4.0,402.0,161.0,134.5,155.0,13.0,2163.044921875
1970,citroen,ami,26.0,6.400000095367432,4.0,4.0,399.0,152.5,148.5,125.0,,1285.9373779296875
1970,VW,kaefer,30.5,7.5,5.0,2.0,407.0,155.0,150.0,115.0,37.0,1365.8092041015625
