year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1991,suzuki,alto,29.0,6.166666507720947,4.0,5.0,330.0,140.5,141.0,133.0,,4801.212890625
1991,fiat,uno,33.0,5.566666603088379,5.0,3.0,369.0,156.0,142.0,145.0,17.0,7179.447265625
1991,VW,golf,40.0,7.566666603088379,5.0,3.0,398.5,166.5,141.5,151.0,16.5,8787.787109375
1991,daihatsu,applause,67.0,7.0,5.0,5.0,426.0,166.0,137.5,175.0,10.800000190734863,12255.388671875
1991,opel,omega,85.0,7.633333206176758,5.0,4.0,469.0,177.0,144.5,195.0,12.0,14707.826171875
1991,rover,mini,32.0,5.900000095367432,4.0,2.0,305.0,141.0,135.0,129.0,17.0,6473.66943359375
1991,lancia,Y10,37.0,6.066666603088379,5.0,3.0,339.0,151.0,143.0,145.0,15.199999809265137,7573.44140625
1991,renault,19,40.0,6.566666603088379,5.0,3.0,415.5,167.5,142.0,155.0,16.100000381469727,7831.9921875
1991,alfa romeo,164,109.0,8.333333015441895,5.0,4.0,455.5,176.0,140.0,210.0,9.199999809265137,21445.333984375
1991,opel,vectra,55.0,6.9666666984558105,5.0,4.0,443.0,170.0,140.0,176.0,14.0,11644.712890625
1991,toyota,carina2,69.0,7.0333333015441895,5.0,4.0,438.0,169.0,137.0,180.0,11.5,13977.146484375
1991,seat,marbella,26.0,6.366666793823242,5.0,3.0,347.5,150.0,144.5,131.0,20.0,5664.6845703125
1991,rover,100,44.0,5.833333492279053,5.0,3.0,352.0,156.0,137.5,152.0,13.699999809265137,7785.97900390625
1991,innocenti,koral,33.0,7.400000095367432,5.0,3.0,349.0,154.0,139.0,135.0,20.100000381469727,4634.6787109375
1991,alfa romeo,75,109.0,8.09999942779541,5.0,4.0,433.0,166.0,140.0,204.0,8.699999809265137,17994.154296875
1991,rover,400,85.0,8.233333587646484,5.0,4.0,437.0,168.0,140.0,193.0,9.800000190734863,13093.802734375
1991,innocenti,elba,49.0,6.766666889190674,5.0,5.0,403.5,155.5,145.0,160.0,13.300000190734863,7850.4228515625
1991,peugeot,205,32.0,6.5,5.0,3.0,370.5,156.0,137.5,143.0,18.799999237060547,6429.73046875
1991,innocenti,990,39.0,6.566666603088379,5.0,3.0,337.5,152.0,137.5,147.0,16.200000762939453,6306.11572265625
1991,mercedes,190,80.0,8.899999618530273,5.0,4.0,445.0,169.0,137.0,185.0,12.300000190734863,15395.974609375
1991,rover,800,103.0,8.433333396911621,5.0,4.0,481.0,173.0,140.0,203.0,9.800000190734863,19831.10546875
1991,peugeot,405,65.0,7.133333206176758,5.0,4.0,441.0,171.5,140.5,180.0,11.600000381469727,10791.0595703125
1991,peugeot,309,44.0,6.0333333015441895,5.0,3.0,405.0,163.0,138.0,152.0,15.399999618530273,8094.38916015625
1991,ford,escort,45.0,6.0,5.0,3.0,403.5,169.0,139.5,156.0,15.899999618530273,8240.0634765625
1991,seat,marbella,25.0,6.366666793823242,5.0,3.0,347.5,150.0,144.5,131.0,20.0,4950.453125
1991,volvo,940-960,102.0,9.733333587646484,5.0,5.0,487.0,175.0,141.0,190.0,11.199999809265137,21951.890625
1991,opel,corsa,33.0,6.566666603088379,5.0,3.0,365.0,153.5,137.5,143.0,17.5,7021.849609375
1991,lancia,dedra,83.0,8.866666793823242,5.0,4.0,434.0,170.0,143.0,195.0,10.800000190734863,14402.671875
1991,volvo,240,80.0,9.100000381469727,5.0,4.0,479.0,171.0,143.0,177.0,12.699999809265137,15056.408203125
1991,toyota,corolla,55.0,7.0333333015441895,5.0,3.0,399.5,165.5,136.0,165.0,11.699999809265137,7438.79833984375
1991,VW,polo,33.0,6.4666666984558105,5.0,3.0,376.5,157.0,135.0,145.0,20.5,8350.779296875
1991,fiat,tipo,51.0,7.199999809265137,5.0,5.0,396.0,170.0,144.5,161.0,13.0,8755.423828125
1991,mazda,323,54.0,7.0,5.0,4.0,399.5,167.5,138.0,159.0,12.800000190734863,8396.451171875
1991,subaru,L13,54.0,7.766666889190674,5.0,4.0,437.0,166.0,138.5,160.0,,9455.775390625
1991,rover,200,70.0,6.900000095367432,5.0,5.0,422.0,168.0,140.0,170.0,11.899999618530273,10896.85546875
1991,alfa romeo,33,72.0,7.833333492279053,5.0,5.0,407.5,161.5,135.0,180.0,10.199999809265137,13302.7490234375
1991,peugeot,405,51.5,6.900000095367432,5.0,4.0,441.0,171.5,140.5,165.0,15.5,10171.01953125
1991,rover,montego,61.0,7.0,5.0,4.0,447.0,171.0,142.0,165.0,11.199999809265137,13474.6064453125
1991,peugeot,205,44.0,6.066666603088379,5.0,3.0,370.5,156.0,137.5,164.0,13.899999618530273,7634.7294921875
1991,ford,orion,44.0,6.199999809265137,5.0,4.0,423.0,169.0,139.5,156.0,16.700000762939453,9490.87890625
1991,daihatsu,charade,40.0,5.699999809265137,4.5,5.0,361.0,160.0,138.5,145.0,14.0,9132.4677734375
1991,opel,kadet,40.0,7.0333333015441895,5.0,3.0,400.0,166.5,140.0,160.0,15.0,8769.0390625
1991,VW,passat,54.0,8.100000381469727,5.0,4.0,457.5,170.5,143.0,171.0,15.5,11594.01953125
1991,fiat,tempra,57.0,8.333333015441895,5.0,4.0,435.5,169.5,144.5,168.0,13.800000190734863,9981.1826171875
1991,citroen,ZX,53.0,6.566666603088379,5.0,5.0,407.0,169.0,139.5,172.0,13.699999809265137,11086.6884765625
1991,lancia,Y10,33.0,5.4666666984558105,5.0,3.0,339.0,151.0,143.0,145.0,16.0,7299.7216796875
1991,lancia,delta,66.0,8.0,5.0,5.0,389.5,162.0,138.0,175.0,11.0,9280.7490234375
1991,saab,9000,98.0,9.399999618530273,5.0,5.0,462.0,176.5,142.0,190.0,8.399999618530273,22575.716796875
1991,volvo,740-760,82.0,9.733333587646484,5.0,4.0,479.0,175.0,141.0,190.0,11.199999809265137,17279.265625
1991,opel,vectra,55.0,6.833333492279053,5.0,4.0,443.0,170.0,140.0,176.0,14.5,10959.5419921875
1991,volvo,440-460,66.0,7.099999904632568,5.0,5.0,431.0,168.0,138.0,175.0,11.5,11922.09765625
1991,lancia,thema,85.0,8.233333587646484,5.0,4.0,459.0,175.0,143.5,195.0,10.5,15978.6474609375
1991,volvo,940-960,82.0,9.733333587646484,5.0,4.0,487.0,175.0,141.0,190.0,11.199999809265137,19045.44921875
1991,renault,19,44.0,6.833333492279053,5.0,3.0,415.5,167.5,142.0,162.0,14.800000190734863,8226.9384765625
1991,peugeot,205,40.5,5.699999809265137,5.0,3.0,370.5,156.0,137.5,157.0,14.600000381469727,7686.201171875
1991,fiat,croma,85.0,8.133333206176758,5.0,5.0,452.0,176.0,143.0,190.0,10.5,15015.55078125
1991,peugeot,505,79.0,10.0,5.699999809265137,5.0,490.0,173.0,154.0,168.0,12.800000190734863,15126.265625
1991,renault,5,34.0,5.4666666984558105,5.0,3.0,359.0,156.0,139.0,143.0,16.0,6145.59228515625
1991,renault,19,40.0,6.566666603088379,5.0,3.0,415.5,167.5,142.0,155.0,16.100000381469727,9350.205078125
1991,nissan,primera,66.0,7.0,5.0,4.0,440.0,169.5,138.5,180.0,11.199999809265137,11226.6416015625
1991,ford,fiesta,37.0,6.0,5.0,3.0,374.0,161.0,132.5,143.0,18.100000381469727,7385.19970703125
1991,honda,accord,66.0,8.366666793823242,5.0,2.0,468.5,169.5,139.0,184.0,10.899999618530273,12690.986328125
1991,mitsubishi,colt,66.0,6.933333396911621,5.0,3.0,395.0,167.0,138.0,170.0,11.699999809265137,11219.07421875
1991,fiat,croma,72.0,7.299999713897705,5.0,5.0,452.0,176.0,143.0,183.0,11.699999809265137,12454.673828125
1991,mitsubishi,lancer,66.0,6.933333396911621,5.0,4.0,423.5,167.0,140.5,170.0,11.699999809265137,11922.09765625
1991,BMW,5,83.0,8.800000190734863,5.0,4.0,472.0,175.0,141.0,192.0,12.800000190734863,21924.30859375
1991,mazda,323,54.0,7.0,5.0,4.0,399.5,167.5,138.0,159.0,12.800000190734863,9794.8671875
1991,renault,21,55.0,8.066666603088379,5.0,4.0,453.5,173.0,141.5,172.0,12.5,10180.52734375
1991,mazda,121,39.0,6.6666669845581055,4.0,3.0,347.5,160.5,145.0,160.0,11.600000381469727,7595.330078125
1991,renault,21,51.0,8.066666603088379,5.0,4.0,453.5,172.0,141.5,172.0,12.5,11570.5859375
1991,nissan,micra,44.0,5.733333110809326,4.0,3.0,373.5,156.0,139.5,150.0,,7008.552734375
1991,peugeot,309,51.5,6.366666793823242,5.0,3.0,405.0,163.0,138.0,166.0,13.100000381469727,8986.546875
1991,peugeot,405,51.0,6.900000095367432,5.0,4.0,441.0,171.5,140.5,165.0,15.5,9829.8408203125
1991,volvo,340,51.0,8.066666603088379,5.0,5.0,432.0,168.0,143.0,160.0,14.5,9295.8408203125
1991,renault,clio,36.0,5.900000095367432,5.0,3.0,371.0,161.5,139.5,145.0,17.0,6810.720703125
1991,audi,80/90,66.0,7.633333683013916,5.0,4.0,439.5,169.5,139.5,182.0,12.399999618530273,16420.560546875
1991,mazda,121,48.0,6.6666669845581055,4.0,3.0,347.5,160.5,145.0,160.0,11.600000381469727,9411.7197265625
1991,rover,400,70.0,6.900000095367432,5.0,4.0,437.0,168.0,140.0,170.0,11.899999618530273,11999.228515625
1991,renault,25,87.0,8.100000381469727,5.0,5.0,471.5,180.5,141.5,195.0,10.699999809265137,16849.1171875
1991,nissan,micra,40.0,5.733333110809326,4.0,3.0,373.5,156.0,139.5,150.0,,6739.4873046875
1991,renault,clio,35.0,5.900000095367432,5.0,3.0,371.0,161.5,139.5,145.0,17.0,7293.86279296875
1991,toyota,corolla,55.0,7.0333333015441895,5.0,3.0,399.5,165.5,136.0,165.0,11.699999809265137,11582.2685546875
1991,mercedes,190,80.0,8.899999618530273,5.0,4.0,445.0,169.0,137.0,185.0,12.300000190734863,17847.408203125
1991,honda,civic,91.0,6.866666793823242,5.0,3.0,399.5,168.0,133.0,205.0,8.5,13128.7578125
1991,VW,polo,33.0,6.4666666984558105,5.0,3.0,376.5,157.0,135.0,145.0,20.5,6288.5400390625
1991,honda,concerto,66.0,7.933333396911621,5.0,5.0,441.5,169.0,139.5,170.0,,10064.359375
1991,nissan,sunny,55.0,6.5333333015441895,5.0,5.0,397.5,167.0,136.5,170.0,12.5,8227.9091796875
1991,VW,jetta,40.0,7.633333206176758,5.0,4.0,438.5,167.5,141.5,149.0,17.0,9026.4501953125
1991,mercedes,200,90.0,8.633333206176758,5.0,4.0,474.0,174.0,143.0,193.0,12.0,25341.6328125
1991,VW,jetta,40.0,7.633333206176758,5.0,4.0,438.5,167.5,141.5,149.0,17.0,9875.12890625
1991,audi,100/200,74.0,8.300000190734863,5.0,4.0,479.0,177.5,143.0,182.0,12.600000381469727,16992.341796875
1991,peugeot,106,33.0,5.900000095367432,5.0,3.0,356.5,157.5,137.0,145.0,18.799999237060547,6630.47509765625
1991,rover,800,103.0,8.433333396911621,5.0,4.0,481.0,173.0,140.0,203.0,9.800000190734863,16093.3857421875
1991,renault,4,25.0,6.5333333015441895,4.0,5.0,367.0,148.5,155.0,118.0,,5770.646484375
1991,rover,mini,31.0,5.900000095367432,4.0,2.0,305.0,141.0,135.0,129.0,17.0,5561.8740234375
1991,BMW,3,75.0,8.533333778381348,5.0,2.0,432.5,164.5,138.0,182.0,12.100000381469727,18201.072265625
1991,audi,100/200,85.0,8.300000190734863,5.0,4.0,479.0,177.5,143.0,182.0,12.600000381469727,22543.78515625
1991,VW,passat,53.0,8.100000381469727,5.0,4.0,457.5,170.5,143.0,171.0,15.5,11003.0458984375
1991,renault,clio,35.0,5.900000095367432,5.0,3.0,371.0,161.5,139.5,145.0,17.0,6564.73974609375
1991,renault,25,74.0,8.90000057220459,5.0,5.0,471.5,180.5,141.5,187.0,11.600000381469727,14874.9404296875
1991,rover,mini,30.0,5.900000095367432,4.0,2.0,305.0,141.0,135.0,129.0,17.0,5353.8095703125
1991,opel,senator,110.0,10.399999618530273,5.0,4.0,484.5,176.0,145.0,213.0,10.300000190734863,20640.91015625
1991,suzuki,swift,39.0,5.266666889190674,5.0,3.0,371.0,157.5,135.5,146.0,,5844.77001953125
1991,toyota,starlet,40.0,6.3333330154418945,4.5,3.0,372.0,160.0,138.0,150.0,13.5,10792.9169921875
1991,saab,900,96.0,9.633333206176758,5.0,3.0,468.0,169.0,142.0,180.0,11.5,17747.642578125
1991,peugeot,605,84.0,8.300000190734863,5.0,4.0,472.5,180.0,142.0,197.0,12.199999809265137,15882.8974609375
1991,seat,malaga,46.0,7.099999904632568,5.0,4.0,427.5,165.0,139.0,150.0,17.700000762939453,8275.166015625
1991,rover,montego,61.0,7.0,5.0,4.0,447.0,171.0,142.0,165.0,11.199999809265137,9415.3935546875
1991,opel,astra,44.0,6.766666889190674,5.0,3.5,405.0,169.0,141.0,160.0,16.0,8999.4208984375
1991,seat,ibiza,32.0,7.0333333015441895,5.0,4.0,368.5,161.0,141.0,129.0,22.0,6289.1259765625
1991,suzuki,swift,49.0,5.433333396911621,5.0,3.0,371.0,157.5,135.5,165.0,,9322.78125
1991,peugeot,605,94.0,8.633333206176758,5.0,4.0,472.5,180.0,141.5,203.0,11.5,21762.07421875
1991,mitsubishi,colt,55.0,7.5,5.0,3.0,395.0,167.0,138.0,163.0,12.300000190734863,8177.5654296875
1991,opel,astra,44.0,6.766666889190674,5.0,3.5,405.0,169.0,141.0,160.0,16.0,8744.4794921875
1991,saab,900,98.0,9.633333206176758,5.0,3.0,468.0,169.0,142.0,180.0,11.5,14866.9697265625
1991,saab,900,94.0,10.100000381469727,5.0,3.0,468.0,169.0,142.0,175.0,11.5,17895.845703125
1991,lancia,thema,86.0,8.233333587646484,5.0,4.0,459.0,175.0,143.5,195.0,10.5,18545.74609375
1991,toyota,camry,94.0,8.166666984558105,5.0,4.0,453.0,171.0,140.0,192.0,9.399999618530273,13857.4189453125
1991,BMW,5,83.0,8.800000190734863,5.0,4.0,472.0,175.0,141.0,192.0,12.800000190734863,19234.607421875
1991,toyota,camry,94.0,8.166666984558105,5.0,4.0,453.0,171.0,140.0,192.0,9.399999618530273,19079.833984375
1991,renault,25,76.0,8.90000057220459,5.0,5.0,471.5,180.5,141.5,187.0,11.600000381469727,15694.26953125
1991,rover,100,44.0,5.833333492279053,5.0,3.0,352.0,156.0,137.5,152.0,13.699999809265137,6372.98095703125
1991,saab,9000,96.0,9.300000190734863,5.0,5.0,462.0,176.5,142.0,185.0,9.0,21758.2578125
1991,peugeot,405,55.0,6.900000095367432,5.0,4.0,441.0,171.5,140.5,165.0,15.5,10475.6279296875
1991,saab,9000,99.0,9.399999618530273,5.0,5.0,462.0,176.5,142.0,190.0,8.399999618530273,21211.203125
1991,peugeot,205,33.0,6.5,5.0,3.0,370.5,156.0,137.5,143.0,18.799999237060547,6356.984375
1991,ford,escort,44.0,6.0,5.0,3.0,403.5,169.0,139.5,156.0,15.899999618530273,8628.4697265625
1991,lancia,dedra,65.0,7.366666793823242,5.0,4.0,434.0,170.0,143.0,180.0,12.100000381469727,13309.9814453125
1991,seat,marbella,25.0,6.366666793823242,5.0,3.0,347.5,150.0,144.5,131.0,20.0,4386.765625
1991,opel,corsa,33.0,6.333333492279053,5.0,3.0,365.0,153.5,137.5,143.0,19.5,6249.2880859375
1991,audi,80/90,55.0,7.633333683013916,5.0,4.0,439.5,169.5,139.5,182.0,12.399999618530273,11381.361328125
1991,peugeot,309,44.0,6.0333333015441895,5.0,3.0,405.0,163.0,138.0,152.0,15.399999618530273,8568.091796875
1991,toyota,carina2,70.0,7.0333333015441895,5.0,4.0,438.0,169.0,137.0,180.0,11.5,10223.0341796875
1991,toyota,corolla,96.0,7.433333396911621,5.0,3.0,399.5,165.5,136.0,190.0,8.5,13575.958984375
1991,renault,4,25.0,6.5333333015441895,4.0,5.0,367.0,148.5,155.0,118.0,,5742.1201171875
1991,rover,400,70.0,6.900000095367432,5.0,4.0,437.0,168.0,140.0,170.0,11.899999618530273,11158.197265625
1991,BMW,3,73.0,8.533333778381348,5.0,2.0,432.5,164.5,138.0,182.0,12.100000381469727,12794.7333984375
1991,rover,100,44.0,5.833333492279053,5.0,3.0,352.0,156.0,137.5,152.0,13.699999809265137,6516.38720703125
1991,mitsubishi,sigma,130.0,10.266666412353516,5.0,4.0,474.0,177.5,143.5,220.0,9.0,19612.1484375
1991,VW,golf,40.0,7.566666603088379,5.0,3.0,398.5,166.5,141.5,151.0,16.5,7953.13818359375
1991,citroen,AX,33.0,5.0333333015441895,5.0,3.0,349.5,155.0,135.5,145.0,20.5,7242.11083984375
1991,volvo,440-460,64.0,7.099999904632568,5.0,5.0,431.0,168.0,138.0,175.0,11.5,11468.501953125
1991,honda,legend,151.0,10.300000190734863,5.0,4.0,494.0,181.0,140.0,223.0,8.100000381469727,30600.205078125
1991,rover,montego,60.0,7.0,5.0,4.0,447.0,171.0,142.0,165.0,11.199999809265137,12102.2255859375
1991,mazda,626,66.0,8.166666030883789,5.0,4.0,451.5,169.0,139.5,177.0,,11535.2705078125
1991,rover,200,70.0,6.900000095367432,5.0,5.0,422.0,168.0,140.0,170.0,11.899999618530273,9882.974609375
1991,mitsubishi,galant,66.0,8.066666603088379,5.0,4.0,453.0,169.5,140.5,171.0,11.699999809265137,10922.390625
1991,suzuki,swift,70.0,6.666666507720947,5.0,3.0,371.0,157.5,135.5,188.0,,10799.0185546875
1991,renault,5,35.0,5.4666666984558105,5.0,3.0,359.0,156.0,139.0,143.0,16.0,5948.3818359375
1991,nissan,primera,70.0,7.0,5.0,4.0,440.0,169.5,138.5,180.0,11.199999809265137,11336.2451171875
1991,citroen,BX,53.0,6.900000095367432,5.0,5.0,424.0,168.0,136.0,167.0,14.899999618530273,11610.3681640625
1991,citroen,XM,85.0,8.300000190734863,5.0,5.0,471.0,179.5,139.0,193.0,12.199999809265137,19823.203125
1991,rover,800,103.0,8.433333396911621,5.0,4.0,481.0,173.0,140.0,203.0,9.800000190734863,18365.330078125
1991,hyundai,pony,53.0,7.9666666984558105,5.0,3.0,410.0,160.5,136.5,160.0,,7437.732421875
1991,nissan,maxima,125.0,9.833333015441895,5.0,4.0,476.5,176.0,139.5,220.0,8.699999809265137,18931.4140625
1991,opel,omega,85.0,7.633333206176758,5.0,4.0,469.0,177.0,144.5,195.0,12.0,14381.0498046875
1991,opel,omega,85.0,8.366666793823242,5.0,4.0,469.0,177.0,144.5,195.0,11.800000190734863,15087.783203125
1991,VW,polo,33.0,6.4666666984558105,5.0,3.0,376.5,157.0,135.0,145.0,20.5,6291.09814453125
1991,peugeot,309,44.0,6.0333333015441895,5.0,3.0,405.0,163.0,138.0,152.0,15.399999618530273,8076.40966796875
1991,ford,fiesta,32.0,5.733333110809326,5.0,3.0,374.0,161.0,132.5,139.0,20.200000762939453,6373.98779296875
1991,renault,21,56.0,8.066666603088379,5.0,4.0,453.5,173.0,141.5,172.0,12.5,10235.3935546875
1991,rover,200,70.0,6.900000095367432,5.0,5.0,422.0,168.0,140.0,170.0,11.899999618530273,10171.01953125
1991,volvo,240,82.0,9.100000381469727,5.0,4.0,479.0,171.0,143.0,177.0,12.699999809265137,14750.07421875
1991,citroen,ZX,55.0,6.566666603088379,5.0,5.0,407.0,169.0,139.5,172.0,13.699999809265137,8969.0654296875
1991,ford,sierra,54.0,8.166666984558105,5.0,4.0,442.5,169.5,136.0,167.0,14.100000381469727,10682.1142578125
1991,nissan,micra,37.0,5.733333110809326,4.0,3.0,373.5,156.0,139.5,150.0,,5579.0986328125
1991,nissan,primera,70.0,7.0,5.0,4.0,440.0,169.5,138.5,180.0,11.199999809265137,12475.5927734375
1991,toyota,carina2,72.0,7.0333333015441895,5.0,4.0,438.0,169.0,137.0,180.0,11.5,11119.3876953125
1991,nissan,sunny,60.0,6.5333333015441895,5.0,5.0,397.5,167.0,136.5,170.0,12.5,12130.216796875
1991,nissan,primera,70.0,7.0,5.0,4.0,440.0,169.5,138.5,180.0,11.199999809265137,9649.1845703125
1991,lancia,delta,57.0,7.366666316986084,5.0,5.0,389.5,162.0,138.0,163.0,14.300000190734863,9128.46875
1991,BMW,5,110.0,9.59999942779541,5.0,4.0,472.0,175.0,141.0,211.0,10.600000381469727,23019.978515625
1991,rover,800,103.0,8.433333396911621,5.0,4.0,481.0,173.0,140.0,203.0,9.800000190734863,21944.74609375
1991,lancia,dedra,65.0,7.366666793823242,5.0,4.0,434.0,170.0,143.0,180.0,12.100000381469727,11678.9130859375
1991,mercedes,200,90.0,8.633333206176758,5.0,4.0,474.0,174.0,143.0,193.0,12.0,23625.08984375
1991,nissan,sunny,60.0,6.5333333015441895,5.0,5.0,397.5,167.0,136.5,170.0,12.5,10235.3935546875
1991,seat,toledo,52.0,7.166666507720947,5.0,5.0,432.0,166.0,142.5,170.0,13.199999809265137,9486.5009765625
1991,fiat,croma,72.0,7.299999713897705,5.0,5.0,452.0,176.0,143.0,183.0,11.699999809265137,15218.103515625
1991,renault,5,43.0,6.766666889190674,5.0,3.0,359.0,156.0,139.0,158.0,14.0,6689.1435546875
1991,alfa romeo,75,79.0,9.366666793823242,5.0,4.0,433.0,163.0,140.0,180.0,11.300000190734863,12205.2236328125
1991,mitsubishi,colt,55.0,7.5,5.0,3.0,395.0,167.0,138.0,163.0,12.300000190734863,7650.4853515625
1991,BMW,5,110.0,9.59999942779541,5.0,4.0,472.0,175.0,141.0,211.0,10.600000381469727,24488.6328125
1991,alfa romeo,75,76.0,9.366666793823242,5.0,4.0,433.0,163.0,140.0,180.0,11.300000190734863,11668.287109375
1991,toyota,corolla,55.0,7.0333333015441895,5.0,3.0,399.5,165.5,136.0,165.0,11.699999809265137,8448.9833984375
1991,fiat,tempra,56.0,7.333333492279053,5.0,4.0,435.5,169.5,144.5,172.0,13.399999618530273,10501.9912109375
1991,lancia,thema,108.0,8.333333015441895,5.0,4.0,459.0,175.0,143.5,205.0,9.5,19362.12890625
1991,honda,civic,55.0,6.766666889190674,5.0,3.0,399.5,168.0,133.0,168.0,11.699999809265137,11616.7548828125
1991,alfa romeo,164,105.0,8.333333015441895,5.0,4.0,455.5,176.0,140.0,210.0,9.199999809265137,17510.84765625
1991,fiat,tipo,41.0,6.433333396911621,5.0,5.0,396.0,170.0,144.5,150.0,17.200000762939453,8981.7041015625
1991,yugo,,33.0,7.400000095367432,4.5,3.0,354.0,154.0,139.0,135.0,20.100000381469727,4713.11962890625
1991,alfa romeo,75,107.0,8.09999942779541,5.0,4.0,433.0,166.0,140.0,204.0,8.699999809265137,14577.7802734375
1991,fiat,croma,74.0,7.299999713897705,5.0,5.0,452.0,176.0,143.0,183.0,11.699999809265137,13376.822265625
1991,mazda,626,66.0,8.166666030883789,5.599999904632568,4.0,451.5,169.0,139.5,177.0,,9603.2451171875
1991,mazda,323,56.0,7.0,5.0,4.0,399.5,167.5,138.0,159.0,12.800000190734863,11877.3173828125
1991,alfa romeo,33,65.0,7.8333330154418945,5.0,5.0,407.5,161.5,135.0,176.0,10.300000190734863,9527.2841796875
1991,fiat,uno,33.0,6.233333110809326,5.0,3.0,369.0,156.0,142.0,140.0,17.899999618530273,6340.09521484375
1991,ford,fiesta,40.5,5.766666412353516,5.0,3.0,374.0,161.0,132.5,149.0,16.299999237060547,6694.8486328125
1991,rover,mini,30.0,5.900000095367432,4.0,2.0,305.0,141.0,135.0,129.0,17.0,5820.16796875
1991,ford,scorpio,85.0,7.799999713897705,5.0,4.0,467.0,176.0,144.0,192.0,11.199999809265137,18578.205078125
1991,renault,25,76.0,8.90000057220459,5.0,5.0,471.5,180.5,141.5,187.0,11.600000381469727,19280.36328125
1991,rover,100,44.0,5.833333492279053,5.0,3.0,352.0,156.0,137.5,152.0,13.699999809265137,7551.552734375
1991,citroen,AX,33.0,5.0333333015441895,5.0,3.0,349.5,155.0,135.5,145.0,20.5,6099.81494140625
1991,ford,sierra,55.0,8.166666984558105,5.0,4.0,442.5,169.5,136.0,167.0,14.100000381469727,10299.7666015625
1991,mazda,323,56.0,7.0,5.0,4.0,399.5,167.5,138.0,159.0,12.800000190734863,8302.8994140625
1991,seat,malaga,46.0,7.099999904632568,5.0,4.0,427.5,165.0,139.0,150.0,17.700000762939453,7840.697265625
1991,VW,passat,66.0,8.399999618530273,5.0,4.0,457.5,170.5,143.0,177.0,13.899999618530273,14614.5029296875
1991,seat,toledo,55.0,7.166666507720947,5.0,5.0,432.0,166.0,142.5,170.0,13.199999809265137,9630.2822265625
1991,VW,golf,40.0,7.566666603088379,5.0,3.0,398.5,166.5,141.5,151.0,16.5,9005.8583984375
1991,citroen,XM,84.0,8.300000190734863,5.0,5.0,471.0,179.5,139.0,193.0,12.199999809265137,15491.8291015625
1991,opel,kadet,44.0,7.0333333015441895,5.0,3.0,400.0,166.5,140.0,160.0,15.0,10441.66796875
1991,ford,sierra,55.0,8.166666984558105,5.0,4.0,442.5,169.5,136.0,167.0,14.100000381469727,13037.0771484375
1991,ford,orion,66.0,7.166666507720947,5.0,4.0,423.0,169.0,139.5,177.0,12.100000381469727,10003.6484375
1991,renault,21,67.0,7.9666666984558105,5.0,4.0,453.5,172.0,141.5,185.0,10.699999809265137,14516.1533203125
1991,mazda,626,66.0,8.166666030883789,5.599999904632568,4.0,451.5,169.0,139.5,177.0,,14563.412109375
1991,volvo,740-760,85.0,9.733333587646484,5.0,4.0,479.0,175.0,141.0,190.0,11.199999809265137,19970.08984375
1991,fiat,panda,25.0,5.599999904632568,5.0,3.0,341.0,149.5,142.0,125.0,23.0,4567.42236328125
1991,ford,scorpio,92.0,7.733333110809326,5.0,4.0,467.0,176.0,144.0,195.0,10.800000190734863,21519.416015625
1991,renault,19,44.0,6.833333492279053,5.0,3.0,415.5,167.5,142.0,162.0,14.800000190734863,9573.1259765625
