year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1979,talbot,simca,37.0,9.399999618530273,5.0,3.0,394.5,159.0,145.5,136.0,19.700000762939453,4218.56982421875
1979,VW,polo,29.0,7.900000095367432,5.0,3.0,360.5,156.0,134.5,135.0,21.200000762939453,4148.9423828125
1979,opel,carlton,74.0,9.333333015441895,5.0,4.0,459.5,172.5,142.0,173.0,12.5,8503.416015625
1979,citroen,CX,75.0,9.866666793823242,5.0,4.0,467.0,175.0,136.0,176.0,12.100000381469727,8361.16796875
1979,talbot,simca,43.0,9.399999618530273,5.0,3.0,394.5,159.0,145.5,136.0,19.700000762939453,3740.696044921875
1979,talbot,simca,37.0,9.399999618530273,5.0,3.0,394.5,159.0,145.5,136.0,19.700000762939453,3986.5
1979,citroen,2CV6,19.0,6.599999904632568,4.0,4.0,383.0,148.0,160.0,110.0,,2567.550537109375
1979,talbot,1510,55.0,8.266666412353516,5.0,4.0,432.0,168.0,139.0,153.0,16.700000762939453,5743.8056640625
1979,peugeot,304,44.0,8.333333015441895,5.0,5.0,401.0,157.0,141.0,150.0,16.0,5651.2353515625
1979,citroen,visa,26.0,7.066666603088379,4.0,5.0,369.0,151.0,141.0,124.0,26.200000762939453,3974.3818359375
1979,ford,taunus,46.0,10.033333778381348,5.0,2.0,434.0,170.0,136.0,142.0,17.700000762939453,5433.59130859375
1979,renault,4,25.0,6.9666666984558105,4.0,5.0,367.0,148.5,155.0,110.0,,3898.090576171875
1979,VW,passat,40.0,8.866666793823242,5.0,5.0,429.0,161.5,136.0,150.0,16.5,5234.76318359375
1979,lancia,a112,35.0,7.400000095367432,5.0,3.0,323.0,148.0,136.0,135.0,,4157.30322265625
1979,renault,12,37.0,8.566666603088379,5.0,4.0,435.0,162.0,143.5,140.0,17.0,4805.84228515625
1979,talbot,sunbeam,31.5,8.0,5.0,3.0,383.0,160.5,139.5,128.0,24.700000762939453,4440.9677734375
1979,audi,100/200,63.0,8.899999618530273,5.0,4.0,468.0,177.0,139.5,160.0,13.399999618530273,8281.34765625
1979,lancia,a112,31.0,7.400000095367432,5.0,3.0,323.0,148.0,136.0,135.0,,3889.539794921875
1979,rover,3500,115.0,11.800000190734863,5.0,5.0,470.0,177.0,138.0,203.0,9.199999809265137,13767.794921875
1979,renault,5,26.0,7.5,4.0,3.0,352.5,152.5,140.0,123.0,,4081.525634765625
1979,rover,2600,99.0,10.699999809265137,5.0,4.0,470.0,177.0,138.0,191.0,11.300000190734863,10459.1123046875
1979,renault,17,72.0,7.066666603088379,5.0,5.0,426.0,163.0,134.0,170.0,,8612.9873046875
1979,daihatsu,domino,19.0,5.5,4.0,2.0,316.0,139.5,132.0,110.0,,3157.887451171875
1979,toyota,starlet,34.0,7.566666603088379,5.0,3.0,368.0,152.5,138.0,140.0,,3656.763916015625
1979,honda,civic,44.0,7.5,5.0,3.0,376.0,158.0,133.5,150.0,,4760.826171875
1979,talbot,avenger,44.0,7.099999904632568,5.0,4.0,414.5,161.5,141.0,143.0,15.699999809265137,4955.6220703125
1979,innocenti,90,36.0,7.833333492279053,5.0,3.0,312.0,150.0,138.0,136.0,16.399999618530273,4020.943603515625
1979,citroen,G special,41.0,8.5,5.0,4.0,412.0,161.0,135.0,158.0,14.399999618530273,4736.0
1979,peugeot,305,44.0,8.366666793823242,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,5921.84375
1979,citroen,dyane,24.0,6.699999809265137,4.0,5.0,387.0,150.0,154.0,120.0,,3219.41552734375
1979,VW,jetta,44.0,8.800000190734863,5.0,4.0,419.5,161.0,141.0,148.0,14.0,4866.22021484375
1979,VW,golf,37.0,8.566666603088379,5.0,3.0,381.5,161.0,141.0,140.0,15.800000190734863,4752.62890625
1979,opel,cavalier,43.0,8.199999809265137,5.0,2.0,444.0,165.0,132.0,145.0,20.200000762939453,5128.45751953125
1979,BMW,3,66.0,9.0,5.0,2.0,435.5,161.0,138.0,160.0,13.800000190734863,7190.4716796875
1979,peugeot,104,33.0,8.0,5.0,5.0,358.0,152.0,140.0,135.0,19.299999237060547,4648.48974609375
1979,renault,5,26.5,7.5,4.0,3.0,352.5,152.5,140.0,123.0,,4143.79638671875
1979,innocenti,90,36.0,7.833333492279053,5.0,2.0,312.0,150.0,138.0,136.0,16.399999618530273,4301.287109375
1979,nissan,sunny,49.0,8.166666984558105,5.0,2.0,394.0,158.0,137.0,150.0,,4462.6591796875
1979,alfa romeo,GTV,89.0,9.966667175292969,4.0,3.0,421.0,166.0,133.0,185.0,,9817.8505859375
1979,ford,granada,54.0,9.866666793823242,5.0,4.0,463.5,179.0,142.0,149.0,17.200000762939453,6758.11181640625
1979,fiat,131F,48.0,8.666666984558105,5.0,2.0,426.5,165.0,138.0,150.0,16.200000762939453,4972.134765625
1979,lancia,a112,31.0,7.400000095367432,5.0,3.0,323.0,148.0,136.0,135.0,,4206.43017578125
1979,renault,12,39.5,8.566666603088379,5.0,4.0,435.0,162.0,143.5,140.0,17.0,5716.66748046875
1979,opel,record,74.0,9.333333015441895,5.0,4.0,459.5,172.5,142.0,173.0,12.5,7657.76123046875
1979,renault,6,34.5,8.300000190734863,4.0,5.0,386.0,150.5,147.5,135.0,,4889.4970703125
1979,renault,16,49.0,9.199999809265137,5.0,4.0,423.5,163.0,145.0,148.0,,6102.9208984375
1979,opel,commodor,85.0,11.366666793823242,5.0,4.0,470.5,172.0,141.0,180.0,11.5,10957.2529296875
1979,renault,16,48.5,9.199999809265137,5.0,5.0,423.5,163.0,145.0,148.0,,6562.2197265625
1979,opel,ascona,44.0,8.899999618530273,5.0,2.0,433.5,167.0,138.0,145.0,18.0,5357.326171875
1979,toyota,corolla,52.0,7.800000190734863,5.0,2.0,405.0,161.0,139.0,145.0,,4691.654296875
1979,renault,30,94.0,12.466666221618652,5.0,5.0,452.0,173.0,143.0,183.0,,9558.4150390625
1979,rover,princess,64.5,8.933333396911621,5.0,4.0,445.5,173.0,141.0,160.0,18.0,6597.53515625
1979,opel,senator,103.0,11.833333015441895,5.0,4.0,481.0,173.0,141.5,190.0,10.5,10426.39453125
1979,fiat,128,40.0,8.100000381469727,5.0,4.0,384.0,159.0,142.0,140.0,17.5,4488.224609375
1979,innocenti,90,32.0,7.833333492279053,5.0,3.0,312.0,150.0,138.0,136.0,16.399999618530273,3608.561767578125
1979,opel,record,55.0,9.933333396911621,5.0,4.0,459.5,172.5,142.0,155.0,16.0,6377.97265625
1979,opel,ascona,44.0,8.899999618530273,5.0,2.0,433.5,167.0,138.0,145.0,18.0,5757.10693359375
1979,ford,granada,54.0,9.866666793823242,5.0,4.0,463.5,179.0,142.0,149.0,17.200000762939453,6518.89892578125
1979,opel,kadet,39.0,8.533333778381348,5.0,3.0,400.0,163.5,138.0,140.0,18.5,5468.5166015625
1979,peugeot,305,54.0,7.8333330154418945,5.0,4.0,423.5,164.0,140.0,153.0,13.199999809265137,6010.7109375
1979,ford,taunus,54.0,9.433333396911621,5.0,2.0,434.0,170.0,136.0,148.0,15.300000190734863,5447.43359375
1979,peugeot,505,71.0,9.399999618530273,5.0,4.0,458.0,172.0,145.0,164.0,13.100000381469727,7682.60693359375
1979,opel,commodor,85.0,11.366666793823242,5.0,4.0,470.5,172.0,141.0,180.0,11.5,7642.037109375
1979,ford,taunus,43.0,10.033333778381348,5.0,2.0,434.0,170.0,136.0,142.0,17.700000762939453,5168.359375
1979,renault,6,25.0,7.5,4.0,5.0,386.0,150.5,147.5,115.0,,3860.54833984375
1979,honda,civic,33.0,7.5,5.0,3.0,376.0,158.0,133.5,150.0,,4269.63330078125
1979,opel,senator,103.0,11.833333015441895,5.0,4.0,481.0,173.0,141.5,190.0,10.5,12929.5947265625
1979,opel,monza,103.0,11.633333206176758,5.0,3.0,469.0,173.5,138.0,195.0,10.0,11286.8984375
1979,honda,accord,59.0,8.800000190734863,5.0,3.0,410.5,162.0,134.0,147.0,,5978.68212890625
1979,fiat,argenta,72.0,9.300000190734863,5.0,4.0,439.0,164.0,143.5,165.0,12.5,6516.98828125
1979,rover,mini,25.0,6.733333110809326,4.0,2.0,305.0,141.0,135.0,118.0,30.0,3354.63623046875
1979,renault,14,42.0,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,,5051.95458984375
1979,renault,14,42.0,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,,5606.37841796875
1979,fiat,127,33.0,7.366666793823242,5.0,2.0,364.5,152.5,136.0,135.0,19.100000381469727,3553.662841796875
1979,renault,20,70.5,9.333333015441895,5.0,5.0,452.0,173.0,143.0,160.0,,7628.3505859375
1979,toyota,cressida,65.0,11.5,5.0,4.0,435.0,168.0,141.5,190.0,,6094.6064453125
1979,nissan,bluebird,65.0,9.5,5.0,4.0,451.0,165.5,138.5,150.0,,5577.25634765625
1979,mitsubishi,sapporo,55.0,11.5,5.0,2.0,443.0,167.5,133.0,152.0,,6529.5751953125
1979,mitsubishi,galant,55.0,11.5,5.0,4.0,430.0,165.0,136.0,152.0,,5547.36328125
1979,renault,4,20.0,6.9666666984558105,4.0,5.0,367.0,148.5,155.0,110.0,,3621.1689453125
1979,subaru,700/1000,64.0,11.0,5.0,2.0,398.0,162.0,141.5,150.0,,4719.876953125
1979,renault,30,92.0,12.466666221618652,5.0,5.0,452.0,173.0,143.0,183.0,,9867.7744140625
1979,peugeot,104,33.0,8.0,5.0,5.0,358.0,152.0,140.0,135.0,19.299999237060547,4668.91845703125
1979,peugeot,604,100.0,12.100000381469727,5.0,4.0,472.0,177.0,143.0,182.0,10.399999618530273,10367.2041015625
1979,mitsubishi,celeste,54.0,9.100000381469727,5.0,2.0,422.5,162.0,138.0,160.0,,5291.1337890625
1979,peugeot,504,58.0,10.399999618530273,5.0,4.0,449.0,169.0,146.0,154.0,15.800000190734863,6782.798828125
1979,saab,99,73.5,8.59999942779541,5.0,2.0,448.0,169.0,144.0,160.0,14.399999618530273,7761.3173828125
1979,toyota,tercel,48.0,7.300000190734863,5.0,2.0,396.0,155.0,137.5,150.0,,4421.70751953125
1979,ford,escort,37.0,9.199999809265137,5.0,2.0,398.0,159.5,138.5,130.0,23.700000762939453,3884.583984375
1979,peugeot,304,48.0,8.333333015441895,5.0,5.0,401.0,157.0,141.0,150.0,16.0,5606.37841796875
1979,saab,900,79.5,9.866666793823242,5.0,3.0,474.0,169.0,142.0,169.0,13.0,9537.705078125
1979,renault,5,26.5,7.5,4.0,3.0,352.5,152.5,140.0,123.0,,4282.9052734375
1979,mitsubishi,lancer,50.0,10.0,5.0,2.0,422.5,162.0,138.0,155.0,,5333.8388671875
1979,rover,dolomite,95.0,9.333333015441895,5.0,4.0,412.5,159.0,137.0,187.0,9.800000190734863,5745.865234375
1979,ford,fiesta,29.0,7.233333110809326,5.0,3.0,356.5,156.5,136.0,131.0,19.700000762939453,3977.707763671875
1979,renault,18,47.0,8.033332824707031,5.0,4.0,437.0,168.0,140.5,153.0,,5845.3388671875
1979,toyota,carina,55.0,9.166666984558105,5.0,4.0,436.0,163.0,139.0,150.0,,4654.5166015625
1979,lancia,beta,74.0,9.366666793823242,5.0,4.0,429.5,170.5,140.0,170.0,12.100000381469727,7173.99169921875
1979,nissan,violet,61.0,8.833333969116211,5.0,4.0,408.0,160.0,139.0,155.0,,5150.20751953125
1979,mazda,323,33.0,8.566666603088379,5.0,3.0,382.0,159.5,137.5,125.0,,3924.577880859375
1979,peugeot,505,70.5,9.399999618530273,5.0,4.0,458.0,172.0,145.0,164.0,13.100000381469727,8143.03466796875
1979,nissan,cherry,38.0,8.0,5.0,3.0,389.0,160.0,136.0,145.0,,4304.6513671875
1979,mazda,626,55.0,8.59999942779541,5.0,4.0,430.5,166.0,138.0,160.0,13.5,5474.7646484375
1979,mazda,929,66.0,10.033333778381348,6.0,4.0,466.5,169.0,141.0,165.0,,6230.64111328125
1979,toyota,starlet,34.5,7.566666603088379,5.0,3.0,368.0,152.5,138.0,140.0,,4744.77978515625
1979,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,8985.5322265625
1979,peugeot,305,48.0,8.366666793823242,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,5937.24658203125
1979,nissan,laurel,71.0,12.0,5.0,4.0,450.0,167.0,140.5,165.0,,6593.63232421875
1979,mitsubishi,colt,40.0,10.0,5.0,3.0,379.0,158.5,135.0,147.0,,4522.4462890625
1979,opel,kadet,39.0,8.533333778381348,5.0,2.0,400.0,163.5,138.0,140.0,18.5,4588.638671875
1979,ford,escort,40.0,9.199999809265137,5.0,2.0,398.0,159.5,138.5,130.0,23.700000762939453,4429.349609375
1979,honda,civic,44.0,7.5,5.0,3.0,376.0,158.0,133.5,150.0,,3655.10107421875
1979,peugeot,104,33.0,8.0,5.0,5.0,358.0,152.0,140.0,135.0,19.299999237060547,4206.43017578125
1979,rover,mini,29.0,6.733333110809326,4.0,2.0,305.0,141.0,135.0,118.0,30.0,3198.594970703125
1979,BMW,3,66.0,9.0,5.0,2.0,435.5,161.0,138.0,160.0,13.800000190734863,6939.5419921875
1979,BMW,5,66.0,10.333333969116211,5.0,4.0,462.0,169.0,142.5,160.0,14.800000190734863,8348.802734375
1979,VW,passat,62.5,8.966667175292969,5.0,5.0,429.0,161.5,136.0,173.0,11.800000190734863,7321.37109375
1979,renault,16,48.5,9.199999809265137,5.0,5.0,423.5,163.0,145.0,148.0,,6607.49609375
1979,mitsubishi,colt,51.0,10.0,5.0,2.0,379.0,158.5,135.0,147.0,,6047.5361328125
1979,toyota,carina,55.0,9.166666984558105,5.0,4.0,436.0,163.0,139.0,150.0,,6277.3056640625
1979,citroen,2CV6,21.0,6.599999904632568,4.0,4.0,383.0,148.0,160.0,110.0,,3155.89013671875
1979,citroen,CX,78.0,9.866666793823242,5.0,4.0,467.0,175.0,136.0,176.0,12.100000381469727,8195.0654296875
1979,renault,6,35.5,8.300000190734863,4.0,5.0,386.0,150.5,147.5,135.0,,5116.6591796875
1979,citroen,visa,26.0,7.066666603088379,4.0,5.0,369.0,151.0,141.0,124.0,26.200000762939453,3841.303466796875
1979,renault,16,48.0,9.199999809265137,5.0,4.0,423.5,163.0,145.0,148.0,,6162.3134765625
1979,citroen,LNA,26.0,6.699999809265137,4.0,3.0,340.0,152.0,138.0,125.0,23.799999237060547,3796.46337890625
1979,VW,golf,37.0,8.566666603088379,5.0,3.0,381.5,161.0,141.0,140.0,15.800000190734863,4922.41845703125
1979,toyota,starlet,34.0,7.566666603088379,5.0,3.0,368.0,152.5,138.0,140.0,,4379.40869140625
1979,toyota,tercel,48.0,7.300000190734863,5.0,4.0,396.0,155.0,137.5,150.0,,5689.09521484375
1979,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,11814.5693359375
1979,audi,100/200,63.0,8.899999618530273,5.0,4.0,468.0,177.0,139.5,160.0,13.399999618530273,7018.5458984375
1979,alfa romeo,giulletta,66.0,9.0,5.0,4.0,421.0,165.0,140.0,165.0,,7255.55810546875
1979,volvo,240,78.5,11.166666984558105,5.0,4.0,489.0,171.0,143.0,162.0,13.5,9122.6611328125
1979,mazda,929,65.0,10.033333778381348,6.0,4.0,466.5,169.0,141.0,165.0,,6580.6015625
1979,alfa romeo,sud,46.0,7.199999809265137,5.0,4.0,389.0,159.0,137.0,150.0,13.600000381469727,4654.8310546875
1979,VW,golf,37.0,8.566666603088379,5.0,3.0,381.5,161.0,141.0,140.0,15.800000190734863,5119.2666015625
1979,renault,20,70.5,9.333333015441895,5.0,5.0,452.0,173.0,143.0,160.0,,7452.52490234375
1979,volvo,340,51.5,9.800000190734863,5.0,3.0,420.5,166.0,139.0,150.0,15.899999618530273,6057.97802734375
1979,rover,marina,42.0,8.399999618530273,5.0,4.0,428.0,164.0,142.0,138.0,17.5,12213.59375
1979,audi,80/90,40.0,8.766666412353516,5.0,4.0,438.5,168.0,136.5,145.0,17.5,5502.095703125
1979,renault,14,43.5,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,,5344.10302734375
1979,VW,derby,37.0,8.266666412353516,5.0,2.0,391.5,156.0,135.0,145.0,15.399999618530273,4673.39208984375
1979,VW,polo,29.0,7.900000095367432,5.0,3.0,360.5,156.0,134.5,135.0,21.200000762939453,4225.92236328125
1979,toyota,cressida,61.0,11.5,5.0,4.0,435.0,168.0,141.5,190.0,,9960.9716796875
1979,renault,30,94.0,12.466666221618652,5.0,5.0,452.0,173.0,143.0,183.0,,10774.53515625
1979,renault,14,42.0,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,,5094.650390625
1979,renault,12,39.5,8.566666603088379,5.0,4.0,435.0,162.0,143.5,140.0,17.0,4929.05908203125
1979,citroen,GSA,48.0,8.366666793823242,5.0,5.0,419.5,163.0,135.0,155.0,14.0,5679.748046875
1979,citroen,dyane,24.0,6.699999809265137,4.0,5.0,387.0,150.0,154.0,120.0,,3582.93896484375
1979,VW,polo,29.0,7.900000095367432,5.0,3.0,360.5,156.0,134.5,135.0,21.200000762939453,3887.909912109375
1979,rover,princess,68.0,9.366666793823242,5.0,4.0,445.5,173.0,141.0,160.0,14.0,6782.798828125
1979,nissan,laurel,83.0,12.0,5.0,4.0,450.0,167.0,140.5,165.0,,9558.4150390625
1979,nissan,cherry,33.0,8.033333778381348,5.0,3.0,389.0,160.0,136.0,140.0,,4760.826171875
1979,fiat,ritmo,44.0,8.666666030883789,5.0,2.0,394.0,165.0,140.0,145.0,17.100000381469727,4488.224609375
1979,renault,12,40.0,8.566666603088379,5.0,4.0,435.0,162.0,143.5,140.0,17.0,5232.29296875
1979,rover,2000,92.0,11.666666984558105,5.0,5.0,470.0,177.0,138.0,180.0,,9952.748046875
1979,peugeot,504,58.0,10.399999618530273,5.0,4.0,449.0,169.0,146.0,154.0,15.800000190734863,6461.24755859375
1979,fiat,128,40.0,8.100000381469727,5.0,4.0,384.0,159.0,142.0,140.0,17.5,4655.685546875
1979,ford,fiesta,29.0,7.233333110809326,5.0,3.0,356.5,156.5,136.0,131.0,19.700000762939453,4101.80322265625
1979,toyota,corona,63.0,11.0,5.0,4.0,426.0,164.5,140.0,155.0,,6583.50537109375
1979,toyota,carina,55.0,9.166666984558105,5.0,4.0,436.0,163.0,139.0,150.0,,5988.2509765625
1979,nissan,violet,46.0,8.233333587646484,5.0,4.0,408.0,160.0,139.0,145.0,,5992.39111328125
1979,peugeot,604,100.0,12.100000381469727,5.0,4.0,472.0,177.0,143.0,182.0,10.399999618530273,10338.849609375
1979,renault,6,25.0,7.5,4.0,5.0,386.0,150.5,147.5,115.0,,4020.943603515625
1979,renault,30,105.0,12.466666221618652,5.0,5.0,452.0,173.0,143.0,183.0,,12957.134765625
1979,peugeot,304,48.0,8.333333015441895,5.0,5.0,401.0,157.0,141.0,150.0,16.0,5502.52294921875
1979,fiat,126,18.0,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,50.0,2464.44921875
1979,rover,mini,25.0,6.733333110809326,4.0,2.0,305.0,141.0,135.0,118.0,30.0,3760.296142578125
1979,renault,4,25.0,6.9666666984558105,4.0,5.0,367.0,148.5,155.0,110.0,,3350.197265625
1979,renault,14,43.0,8.100000381469727,5.0,5.0,402.5,162.5,140.5,145.0,,5043.44580078125
1979,citroen,G special,40.0,8.5,5.0,4.0,412.0,161.0,135.0,158.0,14.399999618530273,4607.85595703125
1979,daihatsu,charade,37.0,8.0,5.0,5.0,346.0,151.0,136.0,140.0,,4268.35205078125
1979,VW,polo,29.0,7.900000095367432,5.0,3.0,360.5,156.0,134.5,135.0,21.200000762939453,4440.9677734375
1979,fiat,126,17.0,6.699999809265137,4.0,2.0,305.5,137.5,133.5,105.0,50.0,2796.315185546875
1979,renault,18,47.0,8.033332824707031,5.0,4.0,437.0,168.0,140.5,153.0,,5372.27294921875
1979,fiat,ritmo,44.0,8.666666030883789,5.0,3.0,394.0,165.0,140.0,145.0,17.100000381469727,4438.3173828125
1979,toyota,corona,77.0,12.5,5.0,4.0,444.5,164.5,140.0,170.0,,8214.544921875
1979,fiat,127,33.0,7.366666793823242,5.0,2.0,364.5,152.5,136.0,135.0,19.100000381469727,3879.310791015625
1979,nissan,sunny,38.0,8.066666603088379,5.0,2.0,394.0,158.0,137.0,150.0,,4687.2998046875
1979,renault,5,26.0,7.5,4.0,3.0,352.5,152.5,140.0,123.0,,4020.663818359375
1979,toyota,crown,81.0,10.0,6.0,4.0,469.0,169.0,143.5,150.0,,12457.9521484375
1979,honda,accord,59.0,8.800000190734863,5.0,3.0,410.5,162.0,134.0,147.0,,5870.1123046875
1979,fiat,argenta,72.0,9.300000190734863,5.0,4.0,439.0,164.0,143.5,165.0,12.5,6468.93408203125
1979,fiat,131F,55.0,8.966667175292969,5.0,2.0,426.5,165.0,138.0,160.0,13.0,5133.1259765625
1979,toyota,cressida,81.0,11.5,5.0,4.0,435.0,168.0,141.5,190.0,,7075.66552734375
1979,lancia,gamma,103.0,11.866666793823242,5.0,4.0,458.0,173.0,141.0,195.0,9.5,9779.416015625
1979,renault,5,26.0,7.5,4.0,3.0,352.5,152.5,140.0,123.0,,3954.4267578125
1979,alfa romeo,giulletta,70.0,9.0,5.0,4.0,421.0,165.0,140.0,165.0,,7535.8916015625
1979,volvo,240,71.0,12.0,5.0,4.0,489.0,171.0,143.0,150.0,,9248.2744140625
1979,citroen,LNA,27.0,6.699999809265137,4.0,3.0,340.0,152.0,138.0,125.0,23.799999237060547,4027.217529296875
1979,rover,2600,101.0,10.699999809265137,5.0,5.0,470.0,177.0,138.0,191.0,11.300000190734863,10203.6845703125
1979,nissan,violet,59.0,8.233333587646484,5.0,4.0,408.0,160.0,139.0,145.0,,5559.92578125
1979,fiat,128,40.0,8.100000381469727,5.0,4.0,384.0,159.0,142.0,140.0,17.5,5146.8388671875
1979,opel,senator,103.0,11.833333015441895,5.0,4.0,481.0,173.0,141.5,190.0,10.5,11133.2578125
1979,fiat,127,33.0,7.366666793823242,5.0,2.0,364.5,152.5,136.0,135.0,19.100000381469727,3961.17724609375
1979,rover,3500,114.0,11.800000190734863,5.0,5.0,470.0,177.0,138.0,203.0,9.199999809265137,12465.2578125
1979,fiat,ritmo,44.0,8.666666030883789,5.0,3.0,394.0,165.0,140.0,145.0,17.100000381469727,4744.77978515625
1979,audi,100/200,63.0,8.899999618530273,5.0,4.0,468.0,177.0,139.5,160.0,13.399999618530273,8290.0869140625
1979,nissan,sunny,38.0,8.066666603088379,5.0,2.0,394.0,158.0,137.0,150.0,,3987.685302734375
1979,fiat,131F,48.0,8.666666984558105,5.0,2.0,426.5,165.0,138.0,150.0,16.200000762939453,5015.38818359375
1979,peugeot,304,48.0,8.333333015441895,5.0,5.0,401.0,157.0,141.0,150.0,16.0,5070.30517578125
1979,tal/simca,1307,50.0,9.09999942779541,5.0,4.0,424.5,168.0,139.0,152.0,16.700000762939453,5357.93212890625
1979,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,10675.9541015625
1979,mitsubishi,celeste,63.5,9.100000381469727,5.0,3.0,422.5,162.0,138.0,160.0,,6639.03955078125
1979,tal/matra,bagheera,62.0,8.399999618530273,3.0,2.0,401.0,173.5,122.0,173.0,,8397.751953125
