year,brand,model,horsepower,consumption,places,doors,length,width,height,speed,acceleration,price_eur
1978,nissan,cedric,83.0,12.5,6.0,4.0,469.0,169.0,144.0,145.0,,6087.0322265625
1978,citroen,LNA,24.0,5.900000095367432,4.0,3.0,338.0,122.0,137.0,120.0,29.299999237060547,3342.548095703125
1978,ford,granada,55.0,10.699999809265137,5.0,4.0,463.5,179.0,142.0,147.0,17.700000762939453,6245.08544921875
1978,mazda,626,55.0,10.5,5.0,4.0,426.0,158.0,142.0,150.0,,4396.908203125
1978,ford,taunus,43.0,9.433333396911621,5.0,4.0,434.0,170.0,136.0,140.0,19.5,5230.61865234375
1978,rover,princess,60.0,10.899999618530273,5.0,4.0,445.5,173.0,141.0,158.0,15.5,5680.9619140625
1978,opel,record,74.0,9.399999618530273,5.0,4.0,459.5,172.5,142.0,173.0,12.5,6483.4130859375
1978,mitsubishi,galant,55.0,11.5,5.0,4.0,433.0,165.0,136.0,150.0,,5442.8154296875
1978,renault,6,34.5,8.300000190734863,4.0,5.0,386.0,150.5,147.5,135.0,,4261.59912109375
1978,renault,16,48.0,9.199999809265137,5.0,4.0,423.5,163.0,145.0,148.0,,5533.66552734375
1978,citroen,G special,41.0,8.399999618530273,5.0,4.0,412.0,161.0,135.0,149.0,17.5,4640.64501953125
1978,renault,12,39.5,9.0,5.0,4.0,435.0,162.0,143.5,140.0,17.0,4090.769287109375
1978,toyota,corona,65.0,11.0,5.0,4.0,426.0,161.0,139.0,180.0,,5497.4453125
1978,renault,30,92.0,10.566666603088379,5.0,4.0,452.0,173.0,143.0,183.0,,8914.232421875
1978,lancia,gamma,103.0,9.600000381469727,5.0,4.0,458.0,173.0,141.0,195.0,10.0,11342.6005859375
1978,citroen,dyane,23.5,5.699999809265137,4.0,5.0,387.0,150.0,154.0,120.0,,3266.438720703125
1978,nissan,cherry,43.0,9.0,5.0,4.0,384.0,150.0,134.5,140.0,,3340.337158203125
1978,renault,30,93.0,10.566666603088379,5.0,4.0,452.0,173.0,143.0,183.0,,9584.29296875
1978,renault,14,42.0,8.066666603088379,5.0,5.0,402.5,162.5,140.5,143.0,,4853.52783203125
1978,lancia,beta,60.0,8.800000190734863,5.0,4.0,429.5,170.5,140.0,160.0,14.5,6381.78662109375
1978,alfa romeo,GTV,80.0,9.199999809265137,5.0,4.0,424.0,162.0,143.0,175.0,,7041.84814453125
1978,renault,20,71.0,9.066666603088379,5.0,4.0,452.0,172.5,143.5,164.0,,6640.39892578125
1978,VW,polo,29.0,7.5,5.0,3.0,350.0,156.0,134.5,132.0,21.700000762939453,3455.39990234375
1978,nissan,sunny,38.0,10.0,5.0,4.0,394.0,158.0,137.0,150.0,,4547.11279296875
1978,renault,5,26.0,6.300000190734863,4.0,2.0,350.5,152.5,140.0,123.0,,3620.0234375
1978,VW,polo,29.0,7.5,5.0,3.0,350.0,156.0,134.5,132.0,21.700000762939453,3609.962158203125
1978,honda,accord,59.0,11.5,5.0,3.0,410.5,162.0,134.0,147.0,,5514.54931640625
1978,fiat,127,35.0,6.900000095367432,5.0,2.0,364.5,152.5,136.0,135.0,19.0,3379.7568359375
1978,lancia,a112,31.0,6.300000190734863,5.0,3.0,320.0,148.0,136.0,135.0,,3615.386474609375
1978,mitsubishi,lancer,54.0,7.400000095367432,5.0,4.0,399.5,153.5,136.0,145.0,,4269.2255859375
1978,mazda,323,33.0,9.0,5.0,3.0,382.0,159.5,137.5,125.0,,3633.373291015625
1978,toyota,cressida,66.0,12.0,5.0,4.0,435.0,168.0,141.5,155.0,,6002.51806640625
1978,toyota,carina,55.0,10.5,5.0,4.0,421.0,163.0,139.0,150.0,,4988.34814453125
1978,tal/simca,1307,40.0,9.09999942779541,5.0,4.0,424.5,168.0,139.0,152.0,16.700000762939453,4827.36865234375
1978,nissan,sunny,38.0,10.0,5.0,4.0,394.0,158.0,137.0,150.0,,4055.68798828125
1978,renault,14,42.0,8.066666603088379,5.0,5.0,402.5,162.5,140.5,143.0,,4200.0703125
1978,renault,14,42.0,8.066666603088379,5.0,5.0,402.5,162.5,140.5,143.0,,4464.4599609375
1978,renault,30,92.0,10.566666603088379,5.0,4.0,452.0,173.0,143.0,183.0,,9802.8984375
1978,tal/matra,bagheera,62.0,7.900000095367432,3.0,2.0,401.0,173.5,122.0,185.0,,7143.458984375
1978,mitsubishi,lancer,40.0,7.400000095367432,5.0,4.0,399.5,153.5,136.0,145.0,,3713.51416015625
1978,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,11105.3515625
1978,rover,allegro,33.0,7.400000095367432,5.0,4.0,385.0,161.5,139.0,126.0,22.0,3488.020263671875
1978,mazda,929,61.0,11.0,5.0,4.0,440.0,166.0,141.0,155.0,,5234.21630859375
1978,rover,3500,115.0,15.0,5.0,5.0,470.0,177.0,138.0,201.0,8.699999809265137,11207.78515625
1978,rover,mini,29.0,7.199999809265137,4.0,2.0,305.0,141.0,135.0,126.0,22.700000762939453,2919.76318359375
1978,renault,20,66.0,9.066666603088379,5.0,4.0,452.0,172.5,143.5,164.0,,6552.5517578125
1978,renault,12,37.0,9.0,5.0,4.0,435.0,162.0,143.5,140.0,17.0,4666.38916015625
1978,toyota,starlet,33.0,7.300000190734863,5.0,3.0,368.0,152.5,138.0,140.0,,3758.8681640625
1978,renault,16,48.5,9.199999809265137,5.0,4.0,423.5,163.0,145.0,148.0,,5481.81396484375
1978,fiat,126,17.5,5.400000095367432,4.0,2.0,313.0,137.5,133.5,105.0,50.0,2563.14697265625
1978,nissan,bluebird,46.0,9.5,5.0,4.0,435.5,163.0,143.0,160.0,,4801.5439453125
1978,renault,15,44.0,8.466667175292969,5.0,2.0,426.0,163.0,134.0,148.0,,6016.603515625
1978,peugeot,304,39.5,8.066666603088379,5.0,5.0,414.0,157.0,141.0,141.0,19.5,4393.9775390625
1978,nissan,laurel,85.0,14.0,5.0,4.0,450.0,167.0,140.5,165.0,,6630.3408203125
1978,renault,20,67.0,9.066666603088379,5.0,4.0,452.0,172.5,143.5,164.0,,6026.18798828125
1978,renault,6,25.0,6.5,4.0,5.0,386.0,150.5,147.5,118.0,,3901.7373046875
1978,rover,mini,25.0,7.5,4.0,2.0,305.0,141.0,135.0,118.0,30.0,3189.335693359375
1978,rover,allegro,34.0,7.400000095367432,5.0,4.0,385.0,161.5,139.0,126.0,22.0,3832.998779296875
1978,nissan,bluebird,57.0,9.5,5.0,4.0,435.5,163.0,143.0,160.0,,5932.11181640625
1978,citroen,LNA,23.5,5.900000095367432,4.0,3.0,338.0,122.0,137.0,120.0,29.299999237060547,3723.308349609375
1978,VW,passat,44.0,8.600000381469727,5.0,4.0,429.0,161.5,136.0,150.0,16.5,5194.30859375
1978,VW,derby,29.0,7.300000190734863,5.0,2.0,383.5,156.0,135.0,130.0,21.200000762939453,3760.88037109375
1978,nissan,violet,42.0,8.0,5.0,4.0,408.0,160.0,139.0,145.0,,4388.1962890625
1978,peugeot,305,44.0,8.233333587646484,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,5004.44580078125
1978,opel,commodor,85.0,12.5,5.0,4.0,465.0,173.0,142.0,180.0,12.0,6747.04736328125
1978,ford,taunus,43.0,9.433333396911621,5.0,4.0,434.0,170.0,136.0,140.0,19.5,4736.36376953125
1978,audi,100/200,63.0,8.899999618530273,5.0,4.0,468.0,177.0,139.5,160.0,13.399999618530273,6892.181640625
1978,fiat,128,40.5,7.599999904632568,5.0,2.0,384.0,159.0,142.0,140.0,17.5,3955.340576171875
1978,innocenti,90,36.0,7.5,5.0,3.0,312.0,150.0,138.0,140.0,16.399999618530273,3867.204345703125
1978,opel,monza,103.0,10.800000190734863,5.0,3.0,469.0,173.0,138.0,190.0,12.0,10192.005859375
1978,peugeot,104,32.0,7.666666507720947,5.0,5.0,358.0,152.0,140.0,135.0,19.299999237060547,3851.43115234375
1978,renault,20,71.0,9.066666603088379,5.0,4.0,452.0,172.5,143.5,164.0,,6779.5009765625
1978,talbot,horizon,40.0,6.599999904632568,5.0,5.0,396.0,168.0,141.0,148.0,18.5,4223.69580078125
1978,opel,ascona,44.0,7.900000095367432,5.0,4.0,432.0,167.0,138.0,142.0,19.0,4769.25244140625
1978,opel,record,55.0,10.199999809265137,5.0,2.0,459.5,172.5,142.0,155.0,16.0,5744.951171875
1978,citroen,2CV6,17.5,5.800000190734863,4.0,4.0,383.0,148.0,160.0,102.0,,2653.08203125
1978,opel,kadet,40.5,8.199999809265137,5.0,4.0,412.5,158.0,137.5,138.0,19.0,3444.055419921875
1978,talbot,matra,59.0,10.633333206176758,5.0,3.0,431.5,166.5,173.5,145.0,,7606.27490234375
1978,mazda,929,61.0,11.0,5.0,4.0,440.0,166.0,141.0,155.0,,5336.9130859375
1978,renault,4,25.0,6.5,4.0,5.0,367.0,148.5,155.0,110.0,,2738.235107421875
1978,tal/simca,1307,50.0,9.09999942779541,5.0,4.0,424.5,168.0,139.0,152.0,16.700000762939453,4442.92529296875
1978,ford,granada,54.0,10.699999809265137,5.0,4.0,463.5,179.0,142.0,147.0,17.700000762939453,6191.85888671875
1978,BMW,3,66.0,9.899999618530273,5.0,2.0,435.5,161.0,138.0,160.0,13.800000190734863,6814.05419921875
1978,opel,kadet,35.0,7.599999904632568,5.0,4.0,412.5,158.0,137.5,128.0,22.5,3937.353515625
1978,audi,80/90,44.0,8.800000190734863,5.0,4.0,422.5,160.0,136.0,145.0,16.5,4920.1630859375
1978,VW,kaefer,25.0,7.5,5.0,2.0,406.0,155.0,150.0,115.0,37.0,3277.9423828125
1978,alfa romeo,giulletta,70.0,7.5,5.0,4.0,421.0,165.0,140.0,165.0,,6547.6669921875
1978,renault,4,25.0,6.5,4.0,5.0,367.0,148.5,155.0,110.0,,3016.350830078125
1978,renault,5,26.5,6.300000190734863,4.0,2.0,350.5,152.5,140.0,123.0,,3404.3984375
1978,renault,14,42.0,8.066666603088379,5.0,5.0,402.5,162.5,140.5,143.0,,4435.33740234375
1978,peugeot,304,48.0,8.133333206176758,5.0,4.0,414.0,157.0,141.0,150.0,17.100000381469727,4507.42236328125
1978,VW,golf,37.0,8.300000190734863,5.0,3.0,370.5,161.0,141.0,140.0,16.5,4159.93017578125
1978,nissan,laurel,71.5,14.0,5.0,4.0,450.0,167.0,140.5,165.0,,7910.68115234375
1978,fiat,argenta,72.0,9.800000190734863,5.0,4.0,439.0,164.0,143.5,165.0,11.800000190734863,6277.4619140625
1978,nissan,cherry,33.0,9.0,5.0,4.0,384.0,150.0,134.5,140.0,,4133.412109375
1978,VW,golf,37.0,8.300000190734863,5.0,3.0,370.5,161.0,141.0,140.0,16.5,4010.3984375
1978,rover,2000,92.0,12.5,5.0,5.0,470.0,177.0,138.0,180.0,8.699999809265137,8610.138671875
1978,peugeot,504,58.0,9.633333206176758,5.0,4.0,448.0,169.0,146.0,154.0,15.800000190734863,5750.98779296875
1978,citroen,CX,75.0,8.399999618530273,5.0,4.0,466.0,173.0,136.0,174.0,12.800000190734863,5351.1318359375
1978,VW,passat,40.0,8.600000381469727,5.0,4.0,429.0,161.5,136.0,150.0,16.5,4706.63427734375
1978,mazda,818,55.0,10.5,5.0,4.0,407.5,159.5,138.0,150.0,,4624.13232421875
1978,tal/simca,1000,29.0,8.533332824707031,5.0,4.0,381.0,148.5,136.5,133.0,21.700000762939453,2494.43896484375
1978,fiat,131F,48.0,8.899999618530273,5.0,4.0,426.5,165.0,140.0,150.0,16.200000762939453,4667.62548828125
1978,renault,4,25.0,6.5,4.0,5.0,367.0,148.5,155.0,110.0,,3233.568359375
1978,alfa romeo,sud,46.0,7.199999809265137,5.0,4.0,389.0,159.0,137.0,150.0,13.600000381469727,3870.6162109375
1978,nissan,violet,46.5,8.0,5.0,4.0,408.0,160.0,139.0,145.0,,5482.4365234375
1978,peugeot,604,100.0,10.533333778381348,5.0,4.0,472.0,177.0,143.0,182.0,10.0,9230.154296875
1978,honda,civic,44.0,8.5,5.0,4.0,356.0,150.5,132.5,140.0,14.0,3762.831298828125
1978,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,9685.453125
1978,nissan,cedric,85.0,12.5,6.0,4.0,469.0,169.0,144.0,145.0,,8338.640625
1978,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,9703.30078125
1978,toyota,corolla,40.0,8.100000381469727,5.0,4.0,399.5,157.0,137.5,140.0,,3964.11669921875
1978,toyota,starlet,35.0,7.300000190734863,5.0,3.0,368.0,152.5,138.0,140.0,,3507.46435546875
1978,toyota,cressida,65.5,12.0,5.0,4.0,435.0,168.0,141.5,155.0,,6006.505859375
1978,mazda,818,49.0,10.0,5.0,4.0,407.5,159.5,138.0,140.0,,4334.8662109375
1978,BMW,5,66.0,9.800000190734863,5.0,4.0,462.0,169.0,142.5,160.0,13.899999618530273,8845.0302734375
1978,rover,marina,42.5,9.5,5.0,4.0,429.0,165.5,142.0,138.0,17.5,4352.85302734375
1978,lancia,gamma,88.0,9.399999618530273,5.0,4.0,458.0,173.0,141.0,185.0,11.199999809265137,10329.80078125
1978,talbot,horizon,43.5,6.599999904632568,5.0,5.0,396.0,168.0,141.0,148.0,18.5,4761.158203125
1978,renault,12,37.0,9.0,5.0,4.0,435.0,162.0,143.5,140.0,17.0,4403.3134765625
1978,fiat,131F,55.0,9.5,5.0,4.0,426.5,165.0,140.0,160.0,12.800000190734863,4583.88720703125
1978,mazda,323,34.0,9.0,5.0,3.0,382.0,159.5,137.5,125.0,,3818.8447265625
1978,fiat,argenta,72.0,9.800000190734863,5.0,4.0,439.0,164.0,143.5,165.0,11.800000190734863,5871.72216796875
1978,nissan,cedric,47.0,12.5,6.0,4.0,469.0,169.0,144.0,145.0,,7381.55419921875
1978,mercedes,200,69.0,12.333333015441895,5.0,4.0,472.5,178.5,144.0,160.0,15.199999809265137,9829.9716796875
1978,lancia,beta,60.0,8.800000190734863,5.0,4.0,429.5,170.5,140.0,160.0,14.5,6608.85107421875
1978,rover,mini,33.0,7.199999809265137,4.0,2.0,305.0,141.0,135.0,144.0,17.5,3428.206298828125
1978,opel,cavalier,43.0,9.5,5.0,4.0,444.0,165.0,132.0,145.0,20.200000762939453,4950.021484375
1978,fiat,127,29.0,6.900000095367432,5.0,2.0,364.5,152.5,136.0,135.0,19.0,3356.419677734375
1978,volvo,340,51.0,10.0,5.0,3.0,420.5,166.0,139.0,145.0,10.5,5444.4658203125
1978,citroen,dyane,24.0,5.699999809265137,4.0,5.0,387.0,150.0,154.0,120.0,,2920.59765625
1978,citroen,2CV6,19.0,5.699999809265137,4.0,4.0,383.0,148.0,160.0,110.0,,2695.14892578125
1978,fiat,126,17.0,5.400000095367432,4.0,2.0,313.0,137.5,133.5,105.0,50.0,2543.473876953125
1978,VW,polo,29.5,7.5,5.0,3.0,350.0,156.0,134.5,132.0,21.700000762939453,3675.896240234375
1978,talbot,horizon,41.0,6.599999904632568,5.0,5.0,396.0,168.0,141.0,148.0,18.5,3854.614013671875
1978,nissan,violet,46.0,8.0,5.0,4.0,408.0,160.0,139.0,145.0,,5248.74951171875
1978,citroen,G special,41.0,8.399999618530273,5.0,4.0,412.0,161.0,135.0,149.0,17.5,4288.0263671875
1978,renault,15,44.0,8.466667175292969,5.0,2.0,426.0,163.0,134.0,148.0,,5737.85205078125
1978,citroen,G special,40.0,8.399999618530273,5.0,4.0,412.0,161.0,135.0,149.0,17.5,4022.471923828125
1978,audi,50,37.0,7.599999904632568,5.0,3.0,350.0,156.0,134.5,142.0,15.399999618530273,4249.01806640625
1978,ford,escort,30.0,8.0,5.0,4.0,398.0,159.5,138.5,127.0,28.399999618530273,3363.21630859375
1978,citroen,LNA,24.0,5.900000095367432,4.0,3.0,338.0,122.0,137.0,120.0,29.299999237060547,3360.928955078125
1978,rover,allegro,34.0,7.400000095367432,5.0,4.0,385.0,161.5,139.0,126.0,22.0,3867.204345703125
1978,VW,passat,44.0,8.600000381469727,5.0,4.0,429.0,161.5,136.0,150.0,16.5,4720.60791015625
1978,peugeot,604,100.0,10.533333778381348,5.0,4.0,472.0,177.0,143.0,182.0,10.0,9828.1953125
1978,ford,taunus,53.0,10.100000381469727,5.0,4.0,434.0,170.0,136.0,162.0,14.100000381469727,4778.67236328125
1978,ford,taunus,43.0,9.433333396911621,5.0,4.0,434.0,170.0,136.0,140.0,19.5,3982.630615234375
1978,audi,100/200,85.0,9.600000381469727,5.0,4.0,468.0,177.0,139.5,179.0,12.399999618530273,7847.50439453125
1978,toyota,carina,55.0,10.5,5.0,4.0,421.0,163.0,139.0,150.0,,5237.77099609375
1978,ford,granada,54.0,10.699999809265137,5.0,4.0,463.5,179.0,142.0,147.0,17.700000762939453,5849.58740234375
1978,rover,maxi,53.0,10.5,5.0,5.0,402.0,163.0,140.5,140.0,17.299999237060547,5082.22412109375
1978,fiat,127,33.0,6.900000095367432,5.0,2.0,364.5,152.5,136.0,135.0,19.0,3346.51806640625
1978,innocenti,90,36.0,7.5,5.0,3.0,312.0,150.0,138.0,140.0,16.399999618530273,2974.500732421875
1978,ford,escort,40.0,8.600000381469727,5.0,4.0,398.0,159.5,138.5,137.0,21.899999618530273,3948.018798828125
1978,citroen,CX,75.0,8.399999618530273,5.0,4.0,466.0,173.0,136.0,174.0,12.800000190734863,7586.50830078125
1978,rover,princess,60.0,10.899999618530273,5.0,4.0,445.5,173.0,141.0,158.0,15.5,6113.7802734375
1978,peugeot,104,33.0,7.666666507720947,5.0,5.0,358.0,152.0,140.0,135.0,19.299999237060547,4041.44091796875
1978,peugeot,305,48.0,8.233333587646484,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,4552.11572265625
1978,talbot,simca,37.0,9.133333206176758,5.0,5.0,394.5,159.0,145.5,136.0,19.700000762939453,3615.386474609375
1978,VW,polo,29.0,7.5,5.0,3.0,350.0,156.0,134.5,132.0,21.700000762939453,3799.07763671875
1978,ford,fiesta,29.0,6.900000095367432,5.0,3.0,356.5,156.5,136.0,131.0,19.700000762939453,3660.268310546875
1978,citroen,ami,24.0,6.400000095367432,4.0,4.0,399.0,152.0,149.0,120.0,,3295.279541015625
1978,fiat,128,40.0,7.599999904632568,5.0,2.0,384.0,159.0,142.0,140.0,17.5,3698.500732421875
1978,nissan,cherry,39.0,9.0,5.0,4.0,384.0,150.0,134.5,140.0,,3295.279541015625
1978,renault,12,40.0,9.0,5.0,4.0,435.0,162.0,143.5,140.0,17.0,4022.1650390625
1978,talbot,matra,59.0,10.633333206176758,5.0,3.0,431.5,166.5,173.5,145.0,,7095.8701171875
1978,lancia,a112,31.0,6.300000190734863,5.0,3.0,320.0,148.0,136.0,135.0,,3332.19384765625
1978,peugeot,305,48.0,8.233333587646484,5.0,4.0,423.5,163.0,140.0,147.0,16.899999618530273,5056.60498046875
1978,BMW,3,66.0,9.899999618530273,5.0,2.0,435.5,161.0,138.0,160.0,13.800000190734863,6709.65478515625
1978,renault,6,25.0,6.5,4.0,5.0,386.0,150.5,147.5,118.0,,3657.15185546875
1978,mazda,818,48.5,10.0,5.0,4.0,407.5,159.5,138.0,140.0,,4307.357421875
1978,citroen,dyane,24.0,5.699999809265137,4.0,5.0,387.0,150.0,154.0,120.0,,3211.538330078125
1978,citroen,CX,75.0,8.399999618530273,5.0,4.0,466.0,173.0,136.0,174.0,12.800000190734863,7576.0068359375
1978,fiat,127,33.0,6.900000095367432,5.0,2.0,364.5,152.5,136.0,135.0,19.0,3126.7998046875
1978,opel,senator,103.0,10.800000190734863,5.0,4.0,481.0,173.0,141.5,190.0,12.0,10407.8310546875
1978,toyota,cressida,61.0,12.0,5.0,4.0,435.0,168.0,141.5,155.0,,6412.3642578125
1978,toyota,corolla,43.0,8.100000381469727,5.0,4.0,399.5,157.0,137.5,140.0,,3200.808349609375
1978,rover,allegro,36.0,7.400000095367432,5.0,4.0,385.0,161.5,139.0,126.0,22.0,3450.79736328125
1978,VW,polo,29.0,7.5,5.0,3.0,350.0,156.0,134.5,132.0,21.700000762939453,3703.522705078125
1978,renault,15,44.0,8.466667175292969,5.0,2.0,426.0,163.0,134.0,148.0,,6103.79296875
1978,alfa romeo,GTV,89.0,8.699999809265137,5.0,4.0,424.0,164.0,143.0,175.0,,7624.8154296875
1978,VW,derby,37.0,7.599999904632568,5.0,2.0,383.5,156.0,135.0,140.0,15.399999618530273,4347.01416015625
1978,volvo,240,71.0,11.5,5.0,4.0,490.0,171.0,144.0,150.0,,7752.52783203125
1978,tal/matra,bagheera,62.0,7.900000095367432,3.0,2.0,401.0,173.5,122.0,185.0,,7644.4736328125
1978,opel,ascona,44.0,7.900000095367432,5.0,4.0,432.0,167.0,138.0,142.0,19.0,4593.8564453125
1978,audi,100/200,63.0,8.899999618530273,5.0,4.0,468.0,177.0,139.5,160.0,13.399999618530273,6284.23193359375
1978,audi,80/90,40.0,8.800000190734863,5.0,4.0,422.5,160.0,136.0,145.0,16.5,4948.10302734375
1978,citroen,G special,41.0,8.399999618530273,5.0,4.0,412.0,161.0,135.0,149.0,17.5,4266.1748046875
1978,VW,golf,37.0,8.300000190734863,5.0,3.0,370.5,161.0,141.0,140.0,16.5,4678.41796875
1978,VW,passat,44.0,8.600000381469727,5.0,4.0,429.0,161.5,136.0,150.0,16.5,5196.443359375
1978,alfa romeo,sud,46.0,7.199999809265137,5.0,4.0,389.0,159.0,137.0,150.0,13.600000381469727,4121.07177734375
1978,opel,viva,43.5,9.100000381469727,5.0,4.0,413.5,164.5,135.0,142.0,16.5,3722.80126953125
1978,alfa romeo,giulia,66.0,12.5,5.0,4.0,418.5,156.0,143.0,165.0,,5425.64013671875
1978,fiat,126,17.5,5.400000095367432,4.0,2.0,313.0,137.5,133.5,105.0,50.0,2501.439697265625
1978,opel,record,44.0,9.800000190734863,5.0,2.0,459.5,172.5,142.0,146.0,20.5,5695.4853515625
